1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11752162695128474,0.0,0.0,0.05696220446427762,2.2150123270398643,0.0
0.0,0.0,27.075624999999995,0.0,0.0,2.9985671578272184,0.002525907427704613,0.0,0.0,0.0,0.0,0.0,0.0,0.01060660171779821,1.2898643339514426,0.0,0.8012499999999999,4.617065591807641
0.0,0.0,0.0,20.197391304347832,0.0,0.0006593804733957871,0.0,0.0,0.0,0.5448575906145964,0.0,0.0,0.0,0.0,4.217912161716098,0.0,0.0,0.0
0.0,0.0,0.0,0.0,18.373000000000005,0.21920310216782976,0.674155181195942,0.0,0.0,0.001025978352085154,0.0,0.0,0.0,0.0022360679774997894,0.0033709993123162106,0.0,0.0,0.0
0.0,0.0,2.998567157827217,0.0006593804733957871,0.21920310216782973,4.9220000000000015,0.0045184805705753206,0.0,0.0,2.52538282663295,0.0,0.0,0.0,1.0804448672241962,0.20022714374157438,0.09676431849257937,0.09391485505499116,0.5547068863190088
0.0,0.0,0.0025259074277046126,0.0,0.674155181195942,0.00451848057057532,20.734166666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002461829819586655,0.0,0.0,1.4486903451794715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.14813121596360823,0.0,0.0,0.5374011537017762,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.35333333333333333,0.02683281572999748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5448575906145964,0.001025978352085154,2.5253828266329506,0.0,0.0,0.0,12.696842105263155,0.0,0.0,0.0,0.0022941573387056176,0.6149341583769403,0.5483563958249282,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,6.075555555555555,0.6126826258349424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.6126826258349424,2.8239999999999994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11752162695128472,0.0,0.0,0.0,0.0,0.0,0.14813121596360826,0.0,0.0,0.0,0.0,3.045714285714285,0.0,0.0,1.4860638325071083,1.36035972133424,0.0
0.0,0.0,0.010606601717798212,0.0,0.0022360679774997894,1.080444867224196,0.0,0.0,0.0,0.002294157338705617,0.0,0.0,0.0,7.911111111111109,0.3035214202082821,0.0,0.0,0.0
0.0,0.0,1.2898643339514428,4.217912161716098,0.00337099931231621,0.20022714374157438,0.002461829819586655,0.0,0.0,0.6149341583769403,0.0,0.0,0.0,0.303521420208282,4.918181818181818,0.0,0.04690415759823429,1.0409313539028804
0.0,0.05696220446427762,0.0,0.0,0.0,0.09676431849257937,0.0,0.5374011537017763,0.0,0.5483563958249281,0.0,0.0,1.486063832507108,0.0,0.0,0.9000000000000004,0.6042074698865174,0.0
0.0,2.2150123270398625,0.8012500000000002,0.0,0.0,0.09391485505499116,0.0,0.0,0.0,0.0,0.0,0.0,1.36035972133424,0.0,0.04690415759823429,0.6042074698865173,0.7599999999999999,0.2580697580112788
0.0,0.0,4.617065591807643,0.0,0.0,0.5547068863190089,1.4486903451794717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0409313539028802,0.0,0.25806975801127874,28.294054054054055
