1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971256748695181
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.836249999999993,0.0,5.204009153186357,0.0,0.0,0.0,0.0,0.0,0.0,0.10819936355047229,0.0,0.0,0.43044308566870954,1.5436902822457617,0.0,0.09604867111117271
0.0,0.0,0.0,19.23913043478261,0.0003382550457458692,0.0,0.34157386509217846,0.0,0.0,0.0,0.0,5.270975639264834,0.0,0.0,0.003956282840374722,0.0,0.0,0.0006950480468569159
0.0,0.0,5.204009153186355,0.0003382550457458692,26.917894736842108,0.0,0.00038235955645093636,0.0,0.009733285267845752,0.0,0.0,1.1430640640600398,0.0,0.0,2.923525314266647,0.01655665446331305,0.0,0.3844647680799072
0.0,0.0,0.0,0.0,0.0,18.373000000000005,0.0010540925533894599,0.0,0.0022360679774997894,0.0,0.0,0.0033709993123162106,0.0,0.0,0.21920310216782976,0.674155181195942,0.0,0.0
0.0,0.0,0.0,0.34157386509217846,0.00038235955645093636,0.0010540925533894599,13.086666666666668,0.0,0.0023570226039551587,0.0,0.0,0.4363507994744827,0.0,0.0,2.5908574299297564,0.0,0.0,0.32448344514449357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.0,0.0,0.4755371232149552,0.0,0.19166666666666665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009733285267845752,0.0022360679774997894,0.0023570226039551587,0.0,7.911111111111109,0.0,0.0,0.3035214202082821,0.0,0.0,1.080444867224196,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.0,0.0,0.0,0.21915421836818796,0.0,0.0,0.056124860801609125,0.31245063102096116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0,3.2479999999999998,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1081993635504723,5.270975639264835,1.1430640640600398,0.00337099931231621,0.4363507994744827,0.0,0.303521420208282,0.0,0.0,5.156363636363636,0.0,0.0,0.16399556535024187,0.0,0.0,0.011055415967851333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,0.026832815729997475,0.0,2.9850000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.47999999999999987,0.8343860018001259
0.0,0.0,0.4304430856687096,0.003956282840374722,2.923525314266647,0.21920310216782973,2.590857429929756,0.0,1.0804448672241962,0.0,0.0,0.1639955653502419,0.0,0.0,4.9220000000000015,0.0045184805705753206,0.0,0.10013879257199867
0.0,0.0,1.5436902822457619,0.0,0.01655665446331305,0.674155181195942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451848057057532,20.734166666666678,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05612486080160911,0.0,0.0,0.0,0.4799999999999999,0.0,0.0,0.9599999999999999,1.8219784728573372
2.971256748695178,0.0,0.09604867111117271,0.0006950480468569159,0.38446476807990726,0.0,0.32448344514449345,0.0,0.0,0.31245063102096104,0.0,0.011055415967851333,0.0,0.834386001800126,0.10013879257199867,0.0,1.8219784728573374,3.7977777777777773
