1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.085555555555555,0.0,0.0,0.06532175148395225,0.013456769897886198,0.2323887808276154,0.0,0.0026261286571944513,0.0,0.2691600602748076,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666668,2.308333333333333
0.0,175.46865168539333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916230680853517,0.017742435218724536,0.0,2.6775836834770397,0.0,0.04822990354028937,0.0,0.034979930040209876,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06532175148395226,0.0,0.0,18.904761904761905,0.012458548049477268,0.044740715257264294,0.0,0.0012156613477096617,0.0,0.04634396776025278,0.0,0.21826334756181334,0.0,0.0,0.0,0.0,0.0,0.0030860669992418383
0.013456769897886198,0.0,0.0,0.012458548049477264,27.872380952380944,0.00511766315719159,0.0,0.21690633454068417,0.0,6.265810760606682,0.0,1.6261921451221997,0.0,0.0,0.0,0.0,0.0,0.008183170883849714
0.2323887808276154,0.0,0.0,0.044740715257264294,0.005117663157191591,8.341818181818184,0.0,0.20100141143315173,0.0,0.31124428148131644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017056057308448835
0.0,0.0,0.0,0.0,0.0,0.0,6.075555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.6126826258349424,0.0,0.0
0.0026261286571944513,0.0,0.0,0.0012156613477096617,0.21690633454068414,0.20100141143315167,0.0,20.488965517241382,0.0,0.2372685034675316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0273713233541164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.5374011537017762,0.0,0.15336231610144654,0.0,0.034641016151377546,0.0,0.0,0.0
0.26916006027480766,0.009916230680853516,0.0,0.04634396776025278,6.2658107606066835,0.31124428148131644,0.0,0.2372685034675316,0.0,23.78909090909091,0.038191436979850064,0.003553345272593508,0.14402230466988175,0.0,0.1120132567911928,0.0,0.08000946913656629,0.033234702564419835
0.0,0.017742435218724536,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.03819143697985007,1.2133333333333336,0.0,0.8133265027035577,0.0,0.4286607049870562,0.0,0.5062278801751902,0.0
0.0,0.0,0.0,0.21826334756181326,1.6261921451222006,0.0,0.0,0.0,0.0,0.003553345272593508,0.0,21.17500000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.677583683477039,0.0,0.0,0.0,0.0,0.0,0.0,0.15336231610144652,0.14402230466988175,0.8133265027035577,0.0,2.4999999999999996,0.0,1.375590782173245,0.0,1.3249943396105506,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.02683281572999748,0.0,0.0
0.0,0.04822990354028938,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.1120132567911928,0.42866070498705616,0.0,1.375590782173245,0.0,0.9599999999999999,0.0,0.7799999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6126826258349424,0.0,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,2.8239999999999994,0.0,0.0
0.7166666666666668,0.034979930040209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000946913656629,0.5062278801751902,0.0,1.3249943396105506,0.0,0.7799999999999999,0.0,0.7299999999999998,0.0925
2.308333333333334,0.0,0.0,0.003086066999241838,0.008183170883849714,0.017056057308448835,0.0,2.0273713233541164,0.0,0.03323470256441984,0.0,0.0,0.0,0.0,0.0,0.0,0.09249999999999999,4.539999999999999
