1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20.87727272727273,0.0,0.0,0.0030151134457776355,0.21494185260204673,0.0,0.0,0.0,0.004906997460629471,0.0,0.0,0.0,0.0,1.6786644109366975,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1565527595895848,0.0,0.0,0.0,0.0,0.0,0.0,4.139275298889889
0.0030151134457776355,0.0,0.0,3.0224999999999995,0.1180420627210003,0.0,1.1573936236216267,0.0,5.686253249153918,0.0,0.10289557813628339,0.0,0.5820379556508164,3.0337499999999986,0.0,0.022453655975512465,0.1663611783640242,0.0
0.2149418526020467,0.0,0.0,0.11804206272100029,18.904761904761905,0.0,0.047331153538003864,0.0,0.0,0.0,0.0,0.0,0.044740715257264294,0.025074294368839935,0.0,0.0,0.003779644730092273,0.0
0.0,0.0,0.0,0.0,0.0,20.47,0.0,0.0,0.011215994195724504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877500330056059,0.0
0.0,0.0,0.0,1.1573936236216265,0.047331153538003864,0.0,14.304999999999998,0.0,0.0,0.0,0.0,0.0,0.1665273660284208,0.0,0.0,0.5835294908285842,0.7591047358566538,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037499999999998,0.0,0.0,0.0,0.6498480591646019,0.0,0.0,0.5043832867968564,0.0,0.0,0.0
0.004906997460629471,0.0,0.0,5.6862532491539195,0.0,0.011215994195724504,0.0,0.0,26.214054054054053,0.0,0.428745138540828,0.0,0.06889974199642879,4.7065762736403824,0.0,0.0,0.610308591268857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129999999999999,0.9193786721787396,0.0,0.0,0.0,0.0,0.9553009996854394,0.0,0.48
0.0,0.0,1.1565527595895866,0.10289557813628336,0.0,0.0,0.0,0.0,0.42874513854082796,0.9193786721787399,2.5914285714285707,0.0,0.0,0.10556819055540764,0.0,1.2853033734899952,0.002182178902359924,0.9193786721787398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498480591646019,0.0,0.0,0.0,2.8239999999999994,0.0,0.0,0.024,0.0,0.0,0.0
0.0,0.0,0.0,0.5820379556508165,0.044740715257264294,0.0,0.16652736602842078,0.0,0.06889974199642876,0.0,0.0,0.0,8.341818181818184,0.0005330017908890261,0.0,0.0,0.32465482835737647,0.0
1.678664410936699,0.0,0.0,3.03375,0.025074294368839935,0.0,0.0,0.0,4.706576273640384,0.0,0.10556819055540761,0.0,0.000533001790889026,26.89875,0.0,0.0,0.042866070498705625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043832867968564,0.0,0.0,0.0,0.024,0.0,0.0,3.2479999999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.02245365597551247,0.0,0.0,0.5835294908285843,0.0,0.0,0.9553009996854394,1.285303373489995,0.0,0.0,0.0,0.0,0.9000000000000004,0.006666666666666668,0.5388877434122992
0.0,0.0,0.0,0.16636117836402417,0.0037796447300922726,4.87750033005606,0.7591047358566537,0.0,0.6103085912688568,0.0,0.002182178902359924,0.0,0.3246548283573766,0.042866070498705625,0.0,0.006666666666666668,5.203333333333335,0.0
0.0,0.0,4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999999999999,0.9193786721787397,0.0,0.0,0.0,0.0,0.5388877434122993,0.0,0.9999999999999998
