1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006780093862574119,0.0,0.0317109853549014,0.0,0.0,0.13108181467643296,0.0,0.0,2.2150123270398643,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.533333333333335,0.40418642563384866,0.009072184232530289,0.0,0.0,0.006963106238227914,0.0,11.656424347604567,0.0,0.0,0.0,0.0,0.0,7.228376189571414,0.34701104689428347,0.0360619323243079
0.0,0.0,0.40418642563384866,20.488965517241382,0.0026261286571944513,0.0012156613477096617,0.0,0.20100141143315167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11751925740945171,0.002626128657194451,2.0273713233541164
0.0,0.0,0.009072184232530289,0.0026261286571944513,14.085555555555555,0.06532175148395225,0.0,0.2323887808276154,0.0,0.006686478498357316,0.0,0.0,0.0,0.3830744467411417,0.0,0.275,0.0,2.308333333333333
0.0,0.0,0.0,0.0012156613477096617,0.06532175148395226,18.904761904761905,0.0,0.044740715257264294,0.0,0.07095238095238098,0.0,0.19442222095223582,0.0,0.0,0.0,0.04706252173843803,0.0,0.0030860669992418383
0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.0,0.0,0.0,0.0,0.0,0.19166666666666665,0.0,0.4755371232149552,0.0,0.0,0.0
0.0,0.0,0.006963106238227914,0.20100141143315173,0.2323887808276154,0.044740715257264294,0.0,8.341818181818184,0.0,0.000657951694959769,0.0,0.0,0.0,0.0,0.0,0.3150040584154144,0.0,0.017056057308448835
0.006780093862574119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.0,0.21915421836818796,0.0,0.0,0.32571428571428573,0.0,0.0,0.04543441112511214,0.0
0.0,0.0,11.656424347604567,0.0,0.006686478498357317,0.07095238095238098,0.0,0.0006579516949597691,0.0,12.43809523809524,0.0,5.443822186662602,0.0,0.0,0.0,0.8995885302789961,0.10184021097498065,0.0
0.0317109853549014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,0.0,0.9999999999999998,0.0,0.0,0.876616873472752,0.0,0.0,0.30999999999999994,0.0
0.0,0.0,0.0,0.0,0.0,0.19442222095223582,0.0,0.0,0.0,5.4438221866626035,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.026832815729997475,0.0,0.0,0.0
0.13108181467643296,0.0,0.0,0.0,0.3830744467411416,0.0,0.0,0.0,0.3257142857142857,0.0,0.8766168734727519,0.0,0.0,3.5428571428571423,0.0,0.0,1.5447699782538127,0.049443329753798504
0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,3.2479999999999998,0.0,0.0,0.0
0.0,0.0,7.228376189571414,0.11751925740945166,0.27499999999999997,0.04706252173843803,0.0,0.3150040584154144,0.0,0.8995885302789959,0.0,0.0,0.0,0.0,0.0,24.699999999999996,0.7549999999999999,0.009999999999999998
2.2150123270398625,0.0,0.34701104689428364,0.002626128657194451,0.0,0.0,0.0,0.0,0.04543441112511214,0.10184021097498065,0.30999999999999994,0.0,0.0,1.5447699782538127,0.0,0.7550000000000002,0.7599999999999999,0.0
0.0,0.0,0.0360619323243079,2.0273713233541164,2.308333333333334,0.003086066999241838,0.0,0.017056057308448835,0.0,0.0,0.0,0.0,0.0,0.0494433297537985,0.0,0.009999999999999998,0.0,4.539999999999999
