1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27.403124999999996,0.0,0.0,0.0,0.025074294368839935,0.4209397967643354,5.326940739035408,0.0,0.0,0.0,1.678664410936699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.46865168539333,0.0,0.0,0.0,0.008896345947915536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05798747120266068,0.00476999046002862,0.05232515024645995,4.1626116747849755
0.0,0.0,0.0,4.612,0.0041403933560541254,0.163,0.7249935239407989,0.0,0.3204441362303958,0.0,0.0,4.719230207353739,0.0,0.0,0.0,0.5925580140374445,0.0,0.0
0.025074294368839935,0.0,0.0,0.004140393356054126,18.904761904761905,0.21668058563349926,0.0,0.0,0.0021821789023599237,0.0,0.2149418526020467,0.0,0.0,0.0,0.0,0.0005143444998736398,0.0,0.0
0.42093979676433546,0.0,0.0,0.16300000000000003,0.21668058563349923,4.9220000000000015,2.8678728838720837,0.0,1.0804448672241962,0.0,0.0,0.0038729833462074173,0.0,0.0,0.0,2.602783125809755,0.0,0.0
5.326940739035409,0.0,0.008896345947915534,0.7249935239407989,0.0,2.8678728838720833,26.472195121951223,0.0,0.009370425713316363,0.0,0.005993344423908241,0.010201227409013415,0.0,0.0,0.11992206141076851,0.00993883734673619,0.10520015765545083,0.05963302408041713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.35333333333333333,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32044413623039575,0.0021821789023599237,1.080444867224196,0.009370425713316364,0.0,7.911111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0007856742013183862,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,6.075555555555555,0.0,0.0,0.0,0.6126826258349424,0.0,0.0,0.0,0.0
1.6786644109366975,0.0,0.0,0.0,0.21494185260204673,0.0,0.005993344423908242,0.0,0.0,0.0,20.87727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.719230207353737,0.0,0.0038729833462074173,0.010201227409013414,0.0,0.0,0.0,0.0,19.955833333333334,0.0,0.0,0.0,0.16935607896229027,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.1272792206135786,0.0,0.45000000000000007,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.6126826258349424,0.0,0.0,0.0,2.8239999999999994,0.0,0.0,0.0,0.0
0.0,0.0,0.05798747120266068,0.0,0.0,0.0,0.11992206141076851,0.0,0.0,0.0,0.0,0.0,0.1272792206135786,0.0,1.4400000000000004,0.1524126951065089,1.720626500887266,0.6776921621700126
0.0,0.0,0.00476999046002862,0.5925580140374442,0.0005143444998736398,2.602783125809755,0.00993883734673619,0.0,0.0007856742013183862,0.0,0.0,0.16935607896229024,0.0,0.0,0.1524126951065089,13.031111111111114,0.17416733120553712,0.06666666666666667
0.0,0.0,0.052325150246459944,0.0,0.0,0.0,0.10520015765545083,0.0,0.0,0.0,0.0,0.0,0.4500000000000001,0.0,1.720626500887266,0.17416733120553712,2.143333333333334,0.9872689603142601
0.0,0.0,4.162611674784969,0.0,0.0,0.0,0.05963302408041713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776921621700127,0.06666666666666668,0.98726896031426,0.9999999999999998
