1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2150123270398643,0.0422813138065352,0.0,0.0,0.0,0.1123124134380991,0.0,0.05696220446427762
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.673714285714283,0.005022118564594755,0.2392889900919404,0.04500037792736236,3.0744267903603935,0.2952097720669313,0.0,0.0,0.798412711035375,0.0,0.0,0.0,5.332317998590786,0.0,0.0,0.0
0.0,0.0,0.005022118564594755,20.24413793103448,0.48656575942467833,0.0008104408984731078,0.0,0.31520108524231166,0.0,0.0,0.0,0.0,0.0,0.0,1.512750786656129,0.0,0.0,0.001072112534837795
0.0,0.0,0.2392889900919404,0.48656575942467856,14.371818181818178,0.060016231570701364,0.007160894433721884,0.23325837540583555,0.0,0.0,0.0,0.0,0.0,0.0,0.03692744729379982,0.0,0.0,0.5736063479636906
0.0,0.0,0.04500037792736236,0.0008104408984731079,0.06001623157070137,18.904761904761905,0.025074294368839935,0.04472579597275856,0.0,0.2149418526020467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.074426790360393,0.0,0.007160894433721885,0.025074294368839935,27.403124999999996,0.0010206207261596577,0.0,1.678664410936699,0.19375,0.0,0.0,0.0,4.890304209394,0.0,0.0,0.0
0.0,0.0,0.2952097720669313,0.3152010852423118,0.23325837540583558,0.04472579597275856,0.0010206207261596577,8.228333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.19083333333333335,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037499999999998,0.0,0.0,0.0,0.6498480591646019,0.5043832867968564,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21494185260204673,1.6786644109366975,0.0,0.0,20.87727272727273,0.0,0.0,0.0,0.0,0.011078234188139946,0.0,0.0,0.0
2.2150123270398625,0.0,0.7984127110353745,0.0,0.0,0.0,0.19374999999999998,0.0,0.0,0.0,0.7599999999999999,0.9099999999999998,0.0,0.0,0.21228911104120876,1.0340647948750599,0.0,0.6042074698865173
0.0422813138065352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099999999999999,0.9599999999999999,0.0,0.0,0.0,1.4261872247359388,0.034641016151377546,0.673609679265374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498480591646019,0.0,0.0,0.0,2.8239999999999994,0.024,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043832867968564,0.0,0.0,0.0,0.024,3.2479999999999998,0.0,0.0,0.0,0.0
0.0,0.0,5.332317998590785,1.5127507866561292,0.03692744729379982,0.0,4.8903042093939995,0.19083333333333335,0.0,0.011078234188139946,0.21228911104120882,0.0,0.0,0.0,5.8433333333333355,0.0,0.0,0.0
0.11231241343809908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0340647948750599,1.426187224735939,0.0,0.0,0.0,2.076,0.15336231610144652,1.3323062710953515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.15336231610144654,5.000000000000002,0.5374011537017762
0.05696220446427762,0.0,0.0,0.001072112534837795,0.5736063479636906,0.0,0.0,0.0,0.0,0.0,0.6042074698865174,0.673609679265374,0.0,0.0,0.0,1.3323062710953513,0.5374011537017763,0.9000000000000004
