1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0
0.0,0.0,28.15837837837838,0.0,0.0,0.0,1.7041599024073342,0.0,0.0,0.0,0.0,0.0,1.1787407389794116,4.761217425069787,0.0,0.0,0.11846790170608973,0.5853999661710961
0.0,0.0,0.0,4.502857142857143,0.0,1.5263077140915058,0.0,0.0,0.0,0.008819171036881967,0.0,0.0,1.2409833530469625,0.0,1.73735431043872,0.0,0.020512903762734833,0.25185287397579986
0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.653834841531101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805525125015131
0.0,0.0,0.0,1.5263077140915056,0.0,13.450666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30828558188796307,2.5534765368497947
0.0,0.0,1.7041599024073346,0.0,0.6538348415311012,0.0,20.720000000000006,0.0,0.0,0.0,0.0,0.0,0.005333333333333333,0.0043105272486425985,0.0,0.0,0.0,0.03799042941679822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.026832815729997475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666665,6.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0
0.0,0.0,0.0,0.008819171036881967,0.0,0.0,0.0,0.0,0.0,7.911111111111109,0.0,0.0,0.33111111111111113,0.010776318121606494,0.0,0.0,0.0,1.0331788740864698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.21915421836818796,0.0,0.0,0.0,0.0,0.9594032236002468,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,4.937142857142857,0.0,0.0,0.0,0.0,0.3065539506764261,0.0
0.0,0.0,1.1787407389794122,1.2409833530469623,0.0,0.0,0.005333333333333333,0.0,0.0,0.33111111111111113,0.0,0.0,4.542222222222222,1.4158884643110747,4.122591185262987,0.0,0.022110831935702666,0.19899748742132398
0.0,0.0,4.761217425069785,0.0,0.0,0.0,0.0043105272486425985,0.0,0.0,0.010776318121606494,0.0,0.0,1.4158884643110754,26.738064516129043,0.0,0.0,0.3379149453101027,2.8408682741935873
0.0,0.0,0.0,1.7373543104387197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122591185262986,0.0,20.47,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,0.4755371232149552,0.0,0.0,0.0,0.0,0.0,0.0,3.2479999999999998,0.0,0.0
0.0,2.6876028521545194,0.11846790170608974,0.02051290376273483,0.0,0.308285581887963,0.0,0.0,0.0,0.0,0.9594032236002468,0.3065539506764261,0.022110831935702666,0.33791494531010274,0.0,0.0,4.687272727272727,0.08636363636363636
0.0,0.0,0.585399966171096,0.25185287397579986,0.8805525125015131,2.553476536849795,0.03799042941679822,0.0,0.0,1.0331788740864698,0.0,0.0,0.19899748742132395,2.8408682741935873,0.0,0.0,0.08636363636363638,5.038181818181818
