1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20.70571428571428,0.0,0.0,0.037609364335418984,0.10214285714285713,0.20593861776197847,0.1951007065960698,0.35500000000000004,0.41024963364366557,0.0,0.0,0.0,0.0,0.0,0.3245991117260386,7.645021159214975,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,1.1565527595895848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3797041290621865,0.0
0.037609364335418984,0.0,0.0,18.373000000000005,0.0033806170189140668,0.0646366361813647,2.3353420520343473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583030293012111,0.009890707100936804,0.0,0.0
0.10214285714285715,0.0,0.0,0.0033806170189140663,4.502857142857143,1.5226451064843542,0.0,0.025714285714285714,2.068705599437207,0.0,0.0,0.0,0.0,0.0,0.18657629615177349,0.008359173188630293,0.0,0.0
0.20593861776197847,0.0,0.0,0.0646366361813647,1.5226451064843545,14.664210526315784,0.011355499479153376,0.3893323763163298,0.0,0.0,0.0,0.0,0.0,0.0,0.2205346374513298,0.07171006969812425,0.0,0.0
0.1951007065960698,0.0,0.0,2.3353420520343473,0.0,0.011355499479153375,0.039999999999999994,0.013363062095621218,0.0,0.0,0.8400446416709056,0.0,0.0,0.0,0.0020412414523193153,3.216334836830377,0.0,0.0
0.35500000000000004,0.0,1.1565527595895866,0.0,0.02571428571428571,0.3893323763163298,0.013363062095621218,3.0657142857142854,0.0,0.09258200997725516,0.0,0.0,0.0,0.0,0.0,0.236843240344525,1.8046619522516572,1.4929596683864474
0.4102496336436657,0.0,0.0,0.0,2.068705599437208,0.0,0.0,0.0,20.961481481481485,0.0,0.0,0.0,0.0,0.0,0.3144444444444444,0.13393102750604313,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.07071067811865478,0.4776504998427198
0.0,0.0,0.0,0.0,0.0,0.0,0.8400446416709054,0.0,0.0,0.0,21.17500000000001,0.0,0.0,0.0,0.0,1.5292012988219832,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.024494897427831785,0.3747665940288702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831785,2.6166666666666676,1.24996333279554,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3747665940288702,1.2499633327955397,5.499999999999999,0.0,0.0,0.0,0.0
0.3245991117260386,0.0,0.0,0.0458303029301211,0.18657629615177349,0.22053463745132978,0.0020412414523193153,0.0,0.31444444444444436,0.0,0.0,0.0,0.0,0.0,8.228333333333337,0.05831107235697429,0.0,0.0
7.645021159214975,0.0,0.0,0.009890707100936806,0.008359173188630293,0.07171006969812425,3.216334836830378,0.23684324034452486,0.13393102750604313,0.0,1.5292012988219839,0.0,0.0,0.0,0.05831107235697429,26.6004347826087,0.0,0.0
0.0,0.0,3.3797041290621914,0.0,0.0,0.0,0.0,1.8046619522516574,0.0,0.07071067811865478,0.0,0.0,0.0,0.0,0.0,0.0,1.3733333333333337,0.715914333795136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4929596683864474,0.0,0.47765049984271984,0.0,0.0,0.0,0.0,0.0,0.0,0.715914333795136,1.195
