1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.46865168539333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017742435218724536,0.009916230680853517,0.0,0.0,0.07649875767026308,3.416500635410493,0.0
0.0,0.0,12.696842105263155,0.0022941573387056176,0.00036273812505500583,0.5401756420931777,0.0,0.0,0.0,2.409241477645538,0.0,0.0,0.0,0.0,0.0,0.38774652599482134,0.0,0.6278283372488307
0.0,0.0,0.002294157338705617,7.911111111111109,0.0,0.0,0.0,0.0,0.0,1.03317887408647,0.0,0.0,0.01044465935734187,0.0,0.0,0.0,0.0,0.2905996354921117
0.0,0.0,0.00036273812505500583,0.0,27.57200000000001,0.0,0.0,0.03040559159102155,0.0,0.5282182744420582,0.0,0.0,4.7253364799223405,2.127127086672808,0.0,0.0,0.0,0.5303780098508359
0.0,0.0,0.5401756420931778,0.0,0.0,18.723809523809525,0.0,0.0,0.0,0.0006579516949597691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891206252637157
0.0,0.0,0.0,0.0,0.0,0.0,6.075555555555555,0.0,0.0,0.0,0.6126826258349424,0.0,0.0,0.0,0.35333333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03040559159102154,0.0,0.0,18.525000000000002,0.0,0.8960116172136487,0.0,0.0,0.0,0.21518596608515156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.5374011537017762,0.0,0.0,0.0,0.11000000000000004,0.07071067811865478,0.0
0.0,0.0,2.4092414776455375,1.0331788740864698,0.528218274442058,0.000657951694959769,0.0,0.8960116172136487,0.0,5.038181818181819,0.0,0.0,2.8374141411264704,0.0,0.0,0.06523849021904636,0.0,0.1540587255207926
0.0,0.0,0.0,0.0,0.0,0.0,0.6126826258349424,0.0,0.0,0.0,2.8239999999999994,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0
0.0,0.017742435218724536,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,1.2133333333333336,0.03819143697985007,0.0,0.0,0.9098107251266915,0.5266666666666668,0.0
0.0,0.009916230680853516,0.0,0.01044465935734187,4.725336479922341,0.0,0.0,0.0,0.0,2.837414141126471,0.0,0.038191436979850064,26.64363636363636,0.0,0.0,0.17553525646611928,0.09447355463436596,0.6985012816051527
0.0,0.0,0.0,0.0,2.127127086672807,0.0,0.0,0.2151859660851516,0.0,0.0,0.0,0.0,0.0,19.948571428571437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0764987576702631,0.3877465259948214,0.0,0.0,0.0,0.0,0.0,0.11000000000000003,0.06523849021904637,0.0,0.9098107251266914,0.1755352564661193,0.0,0.0,2.940000000000001,1.6876281844318939,0.0
0.0,3.4165006354104888,0.0,0.0,0.0,0.0,0.0,0.0,0.07071067811865478,0.0,0.0,0.5266666666666667,0.09447355463436596,0.0,0.0,1.6876281844318937,1.3733333333333337,0.0
0.0,0.0,0.6278283372488308,0.2905996354921117,0.530378009850836,5.891206252637156,0.0,0.0,0.0,0.1540587255207926,0.0,0.0,0.6985012816051527,0.0,0.0,0.0,0.0,5.551666666666668
