1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0,0.0,0.0,0.0
0.0,0.0,22.624848484848485,0.0,0.15878802336333922,0.014213381090374034,0.0,0.46566192204326273,0.0,0.0,3.606562215921975,0.0,0.009847319278346619,0.3080950981948276,0.6887672587313778,0.0,8.729090352599084,0.0
0.0,0.0,0.0,17.999999999999996,0.0,0.667317390751957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734874307240837,0.0,0.0,0.0
0.0,0.0,0.15878802336333922,0.0,4.504999999999999,0.0,0.0,2.7117905842960885,0.0,1.4277301332301326,0.0,0.0,0.0,0.01918806447200494,0.4772970773009195,0.0,0.04016632088371217,0.0
0.0,0.0,0.014213381090374034,0.6673173907519571,0.0,20.734166666666678,0.0,0.0,0.0,0.0,1.5877814711099256,0.0,0.0,0.0,0.03538151850686813,0.0,0.09434128352835666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.037499999999998,0.0,0.5043832867968564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498480591646018
0.0,0.0,0.46566192204326273,0.0,2.711790584296089,0.0,0.0,20.77307692307693,0.0,0.0,0.020754980866510835,0.0,0.0,0.0,0.3320899888339916,0.0,0.02835670227834267,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5043832867968564,0.0,3.2479999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024
0.0,0.0,0.0,0.0,1.4277301332301324,0.0,0.0,0.0,0.0,13.450666666666661,0.0,0.0,0.0,0.30828558188796307,2.2084611703040506,0.0,0.4759999999999998,0.0
0.0,0.0,3.606562215921974,0.0,0.0,1.5877814711099254,0.0,0.020754980866510835,0.0,0.0,24.46357142857142,0.0,0.0,0.08091200928634294,0.0,0.0,7.352431149594249,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.11816783134015946,0.0,0.5374011537017762,0.0,0.0
0.0,0.0,0.00984731927834662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999998,0.0,2.2533136093811312,0.0,0.0,0.0
0.0,2.6876028521545194,0.30809509819482755,0.0,0.019188064472004936,0.0,0.0,0.0,0.0,0.308285581887963,0.08091200928634294,0.11816783134015946,0.0,4.6872727272727275,0.05125692857821982,1.0845037966039976,0.1556997888323046,0.0
0.0,0.0,0.6887672587313778,0.9734874307240837,0.4772970773009195,0.03538151850686813,0.0,0.3320899888339917,0.0,2.2084611703040506,0.0,0.0,2.2533136093811312,0.05125692857821982,2.873333333333333,0.0,1.3477982044801808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,1.0845037966039976,0.0,1.2133333333333336,0.0,0.0
0.0,0.0,8.729090352599082,0.0,0.04016632088371217,0.09434128352835665,0.0,0.028356702278342666,0.0,0.47599999999999987,7.352431149594246,0.0,0.0,0.1556997888323046,1.3477982044801808,0.0,5.957333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6498480591646019,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8239999999999994
