1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27.961025641025632,0.0,0.0,0.011266014242982158,0.012928846319570326,0.0,0.0,0.0,0.005310850045437944,1.6826764394856184,0.0,1.117209727740309,0.0,0.0,0.0,5.466536317100986,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.46865168539333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245567418059367,0.01695996608010176,0.009769315437852154,0.07542017135482398,4.1626116747849755
0.011266014242982162,0.0,0.0,14.371818181818178,0.060016231570701364,0.30768225690169604,0.0,0.0,0.21406050739556393,0.0,0.0,0.39405132442486684,0.0,0.5736063479636906,0.0,0.24314808102227087,0.0,0.0
0.012928846319570328,0.0,0.0,0.06001623157070137,18.904761904761905,0.0,0.0,0.0,0.044740715257264294,0.21826334756181334,0.0,0.0032897584747988455,0.0,0.0,0.0,0.0456573525024723,0.0,0.0
0.0,0.0,0.0,0.307682256901696,0.0,19.955833333333334,0.0,0.0,0.0,0.0,0.0,4.302663067182576,0.0,0.0011785113019775796,0.0,0.0007001400420140049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.075555555555555,0.6126826258349424,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6126826258349424,2.8239999999999994,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,0.0
0.005310850045437944,0.0,0.0,0.2140605073955639,0.044740715257264294,0.0,0.0,0.0,8.341818181818184,0.0,0.0,0.33545454545454556,0.0,0.0,0.0,0.3066330001670463,0.0,0.0
1.682676439485619,0.0,0.0,0.0,0.21826334756181326,0.0,0.0,0.0,0.0,21.17500000000001,0.0,0.00492365963917331,0.0,0.0,0.0,0.005951190357119042,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.5374011537017762,0.0,0.0,0.1752712184016532,0.0
1.1172097277403095,0.0,0.0,0.3940513244248669,0.003289758474798845,4.302663067182575,0.0,0.0,0.3354545454545455,0.00492365963917331,0.0,4.918181818181818,0.0,0.0,0.0,1.22084403607824,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.02683281572999748,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03245567418059366,0.5736063479636906,0.0,0.0011785113019775796,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,0.9000000000000004,0.5878775382679627,0.07228077063729724,1.3865280379422553,0.5388877434122992
0.0,0.0,0.01695996608010176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878775382679627,0.9999999999999998,0.036380343755449934,0.8411658576047888,0.29999999999999993
5.466536317100988,0.0,0.009769315437852154,0.2431480810222709,0.045657352502472305,0.0007001400420140049,0.0,0.0,0.30663300016704637,0.005951190357119042,0.0,1.22084403607824,0.0,0.07228077063729724,0.03638034375544994,25.207647058823525,0.17026622752411621,0.06548461875980989
0.0,0.0,0.07542017135482397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752712184016532,0.0,0.0,1.3865280379422553,0.8411658576047889,0.17026622752411621,2.8,1.125770847019943
0.0,0.0,4.162611674784969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388877434122993,0.29999999999999993,0.06548461875980989,1.1257708470199428,0.9999999999999998
