1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382305306090839,0.0,0.0
0.0,0.0,26.82787878787879,0.0,0.0,0.001113404428537808,1.8435806492772728,0.0,0.0,0.0,0.0,0.7787073809751551,0.0,0.009847319278346619,0.0,0.30287261048470226,4.990405781322694,3.4573322528820087
0.0,0.0,0.0,20.78962962962963,0.0,0.0,0.0029095718698132315,0.0,0.0,0.0,0.11643230428657454,1.4395266711794668,0.0,0.0,0.0,0.0005143444998736398,1.5017099120444868,0.0
0.0,0.0,0.0,0.0,18.525000000000002,0.22024985811573172,0.003380617018914066,0.0,0.0,0.0,0.0,0.9875966900624071,0.0,0.0,0.0,0.0,0.0,0.02569350598886808
0.0,0.0,0.0011134044285378082,0.0,0.22024985811573178,20.87727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009642365197998375,1.6786644109366988
0.0,0.0,1.8435806492772733,0.002909571869813232,0.003380617018914066,0.0,3.48,0.0,0.0,0.0,3.1673422838173235,1.4501236947787348,0.0,0.6200460812368245,0.0,0.07576144084141581,0.30883316220561885,0.42360906843119267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.0,0.1110255225912793,0.0,0.0,0.3319764047840349,0.0,2.5738686835190334,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3535129821823077,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11102552259127929,0.0,3.2479999999999998,0.0,0.0,0.02683281572999748,0.0,0.5039047529047529,0.0,0.0,0.0
0.0,0.0,0.0,0.11643230428657453,0.0,0.0,3.1673422838173235,0.0,0.0,0.0,13.3125,1.015,0.0,0.0,0.0,0.2692657012267676,0.002261335084333227,0.0
0.0,0.0,0.778707380975155,1.4395266711794674,0.9875966900624071,0.0,1.4501236947787348,0.0,0.0,0.0,1.015,1.9333333333333333,0.0,1.7064843652635344,0.0,0.01692654532112021,0.5899571975571575,0.01001734606680942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.026832815729997475,0.0,0.0,2.9850000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00984731927834662,0.0,0.0,0.0,0.6200460812368245,0.0,0.0,0.0,0.0,1.7064843652635344,0.0,6.999999999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5738686835190334,0.0,0.5039047529047529,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0
0.0,2.382305306090844,0.3028726104847024,0.0005143444998736398,0.0,0.0,0.0757614408414158,0.0,0.35351298218230776,0.0,0.2692657012267676,0.01692654532112021,0.0,0.0,0.0,4.832857142857144,0.07252406676228423,0.07323061664553777
0.0,0.0,4.990405781322694,1.5017099120444866,0.0,0.009642365197998373,0.30883316220561885,0.0,0.0,0.0,0.002261335084333227,0.5899571975571575,0.0,0.0,0.0,0.07252406676228422,5.481818181818182,4.267745339648432
0.0,0.0,3.457332252882008,0.0,0.02569350598886808,1.678664410936699,0.4236090684311926,0.0,0.0,0.0,0.0,0.01001734606680942,0.0,0.0,0.0,0.07323061664553779,4.267745339648431,27.403124999999996
