1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47223505230513
0.0,0.0,6.107142857142858,0.31374750995027834,0.6779526836511832,0.09529457435038535,0.0,0.05423870144734181,0.0,0.0,0.22643625289113187,0.0020203050891044213,0.0,0.0,8.75414338784935,0.0,8.128125992063431,0.14009612084894815
0.0,0.0,0.31374750995027834,14.379999999999999,0.00447213595499958,0.0,0.0,0.061969654632231856,0.0,0.0,0.22046335502548017,1.4993036478883885,0.0,0.0,0.07229568912920512,0.0,0.0,0.24000721143011836
0.0,0.0,0.6779526836511832,0.004472135954999579,4.542222222222222,0.0027801921874276636,0.0,0.0021821789023599237,0.0,0.0,0.36080857567805713,1.2409833530469623,4.122591185262987,0.0,1.347150628109127,0.0,1.052999848316967,0.02033900719492507
0.0,0.0,0.09529457435038534,0.0,0.0027801921874276636,21.219130434782613,0.0,0.21795254673758596,0.0,0.0,0.0,0.0,0.0,0.0,0.0004012861769525641,0.0,1.5138602848204061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36685775906284906
0.0,0.0,0.05423870144734181,0.061969654632231856,0.0021821789023599237,0.217952546737586,0.0,18.904761904761905,0.0,0.0,0.044740715257264294,0.00329914439536929,0.0,0.0,0.013858697343671665,0.0,0.01697336849583011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,2.4767730541785133,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514,5.022857142857142,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0
0.0,0.0,0.2264362528911319,0.22046335502548015,0.36080857567805713,0.0,0.0,0.044740715257264294,0.0,0.0,8.341818181818184,0.01823369223354207,0.0,0.0,0.187423609578968,0.0,0.0,0.0
0.0,0.0,0.0020203050891044213,1.4993036478883883,1.2409833530469625,0.0,0.0,0.00329914439536929,0.0,0.0,0.018233692233542074,4.502857142857143,1.73735431043872,0.0,0.010183501544346312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.122591185262986,0.0,0.0,0.0,0.0,0.0,0.0,1.7373543104387197,20.47,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.03,0.0,0.0
0.0,0.0,8.754143387849348,0.07229568912920512,1.347150628109127,0.00040128617695256403,0.0,0.013858697343671667,0.0,0.0,0.18742360957896798,0.010183501544346314,0.0,0.0,23.19703703703704,0.0,2.902645345198066,0.2802242691589026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,0.0,0.03,0.0,3.0,0.0,0.0
0.0,0.0,8.128125992063431,0.0,1.052999848316967,1.5138602848204066,0.0,0.016973368495830112,0.0,0.0,0.0,0.0,0.0,0.0,2.9026453451980663,0.0,24.953124999999993,0.09364545452848287
0.0,2.472235052305129,0.14009612084894815,0.24000721143011838,0.02033900719492507,0.0,0.3668577590628491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802242691589026,0.0,0.09364545452848289,4.60923076923077
