1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20.848695652173912,0.0,0.0,0.02029530274475215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342244506353422,0.0,4.392060569645054,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0,0.0
0.020295302744752153,0.0,0.0,26.97631578947369,0.0004891159880445185,0.043187531849692117,0.0,0.2944478248028002,0.0,0.0,0.0,0.0,4.871319912745178,0.0,0.40987919798130656,0.343359423607252,0.34626769382873956,0.0
0.0,0.0,0.0,0.0004891159880445185,8.483636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227272727272726,0.2436363636363637,7.332127311298605,0.0
0.0,0.0,0.0,0.043187531849692117,0.0,18.904761904761905,0.21000000000000002,0.044740715257264294,0.0,0.0,0.0,0.0,0.03005083198602832,0.0,0.003947710169758614,0.0,0.08832839159582134,0.0
0.0,0.0,0.0,0.0,0.0,0.21000000000000002,19.948571428571437,0.0,0.0,0.0,0.0,0.0,2.1542253394635416,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2944478248028002,0.0,0.044740715257264294,0.0,8.341818181818184,0.0,0.0,0.0,0.0,0.0009656090991705352,0.0,0.33909090909090916,0.0,0.3136891918617999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.5374011537017762,0.0,0.11816783134015946,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.9850000000000003,0.0,0.0,0.0,0.0,0.0,0.3319764047840349
0.005342244506353422,0.0,0.0,4.871319912745179,0.0,0.03005083198602833,2.154225339463542,0.0009656090991705353,0.0,0.0,0.0,0.0,27.512820512820515,0.0,0.3099605208337418,0.10766541455751466,0.009621023987294832,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,0.0,0.0,1.2133333333333336,0.0,1.0845037966039976,0.0,0.0
4.392060569645054,0.0,0.0,0.40987919798130656,0.6227272727272727,0.003947710169758614,0.0,0.3390909090909091,0.0,0.0,0.0,0.0,0.30996052083374176,0.0,4.730909090909091,0.005454545454545455,0.4767312946227962,0.0
0.0,0.0,2.6876028521545194,0.343359423607252,0.24363636363636365,0.0,0.0,0.0,0.11816783134015946,0.0,0.0,0.0,0.1076654145575146,1.0845037966039976,0.005454545454545455,4.6872727272727275,0.1859252049028905,0.0
0.0,0.0,0.0,0.34626769382873956,7.332127311298606,0.08832839159582134,0.0,0.31368919186179983,0.0,0.0,0.0,0.0,0.009621023987294832,0.0,0.4767312946227961,0.1859252049028905,5.922000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,0.3319764047840349,0.0,0.0,0.0,0.0,0.0,1.6400000000000006
