1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05696220446427762,0.0,0.0,1.284545283046856,0.0,0.0317109853549014
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.15641025641026,0.0,0.07126768076195257,0.02445997952351143,0.0,1.6499904169625876,0.019748417658131498,0.0,0.0,0.0,0.0,5.960885969255033,5.185803667095359,0.19790940318269842,0.0,0.0
0.0,0.0,0.0,21.106666666666673,0.0,0.0,0.0,0.0,0.0012909944487358058,0.0,0.0,0.0,0.0,0.0019287918745261488,1.3989347949801165,0.0,2.701242855235894,0.0
0.0,0.0,0.07126768076195256,0.0,14.664210526315784,0.06357952413886336,0.0,0.0,0.12042905751826194,0.0,0.0,0.0,0.5947150283222047,0.27964296517152865,0.010375716957991119,0.0,1.3474350769330994,0.0
0.0,0.0,0.02445997952351143,0.0,0.06357952413886338,18.904761904761905,0.0,0.21826334756181334,0.0241522945769824,0.0,0.0,0.0,0.0,0.05031195202938167,0.0,0.0,0.005091750772173156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.0,0.0,0.4755371232149552,0.0,0.19166666666666665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6499904169625885,0.0,0.0,0.21826334756181326,0.0,21.17500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07693218186208296,0.0,0.0,0.0
0.0,0.0,0.019748417658131498,0.0012909944487358058,0.12042905751826194,0.024152294576982397,0.0,0.0,8.164,0.0,0.0,0.0,0.0,0.4356608281023865,0.002860387767736777,0.0,0.3467964500651322,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0,3.2479999999999998,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.5374011537017762,0.0,0.0,0.14813121596360823,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,0.026832815729997475,0.0,2.9850000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.05696220446427762,0.0,0.0,0.0,0.5947150283222047,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.9000000000000004,0.0,0.0,1.4947925481165476,0.03464101615137755,0.5878775382679627
0.0,0.0,5.960885969255032,0.001928791874526149,0.27964296517152865,0.05031195202938168,0.0,0.0,0.4356608281023865,0.0,0.0,0.0,0.0,21.821428571428566,3.9988766279686954,0.3642857142857143,0.04661561833780469,0.0
0.0,0.0,5.185803667095358,1.3989347949801165,0.01037571695799112,0.0,0.0,0.07693218186208296,0.002860387767736777,0.0,0.0,0.0,0.0,3.9988766279686963,5.481818181818182,0.10256451881367414,0.8080504034684066,0.0
1.2845452830468538,0.0,0.1979094031826984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14813121596360826,0.0,1.494792548116548,0.3642857142857143,0.10256451881367415,3.4942857142857138,0.0,0.8766168734727519
0.0,0.0,0.0,2.7012428552358942,1.347435076933099,0.005091750772173156,0.0,0.0,0.34679645006513227,0.0,0.0,0.0,0.034641016151377546,0.04661561833780468,0.8080504034684065,0.0,4.486666666666666,0.0
0.0317109853549014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878775382679627,0.0,0.0,0.8766168734727519,0.0,0.9999999999999998
