1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05696220446427762,0.0,0.05073757656784224,0.0,0.0,0.0317109853549014,0.0,0.0,1.4557159539372677
0.0,0.0,6.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0,0.0,0.0,0.19166666666666665,0.0,0.0
0.0,0.0,0.0,27.114736842105273,0.013530201829834769,0.0,0.00038235955645093636,0.0,2.269464114812361,0.0,0.0,0.0,0.009733285267845752,1.0368004934209354,0.0,0.0,5.112411142249841,0.5158136138282183
0.0,0.0,0.0,0.01353020182983477,21.219130434782613,0.0,0.0,0.22333490157355515,0.001978141420187361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5390224983181309,0.0
0.0,0.0,0.0,0.0,0.0,18.48727272727273,0.3452304895415394,0.0,0.0040451991747794515,0.0012309149097933273,0.0,0.0,0.0,5.956397248489911,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00038235955645093636,0.0,0.3452304895415394,13.086666666666668,0.0,2.5923481419147567,0.5620218132052517,0.0,0.0,0.0023570226039551587,0.42321739444753825,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22333490157355518,0.0,0.0,18.525000000000002,0.9397449121969217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01868397465987655,0.0
0.0,0.0,0.0,2.2694641148123615,0.001978141420187361,0.0040451991747794515,2.592348141914756,0.9397449121969219,4.558,0.09676431849257937,0.0,0.0,1.0836071448843647,0.13693063937629155,0.0,0.0,0.3776305714383418,0.043840620433565944
0.0,0.05696220446427762,0.0,0.0,0.0,0.0012309149097933275,0.5620218132052517,0.0,0.09676431849257937,0.9000000000000004,0.0,0.9553009996854394,0.0,0.0,0.5878775382679627,0.0,0.0,1.1489850593748672
0.0,0.0,0.4755371232149552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2479999999999998,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.0
0.0,0.050737576567842245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553009996854394,0.0,4.129999999999999,0.0,0.0,0.26499999999999996,0.0,0.0,0.9202227991089982
0.0,0.0,0.0,0.009733285267845752,0.0,0.0,0.0023570226039551587,0.0,1.0836071448843645,0.0,0.0,0.0,7.911111111111109,0.2905996354921117,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0368004934209356,0.0,5.9563972484899095,0.4232173944475381,0.0,0.13693063937629155,0.0,0.0,0.0,0.2905996354921117,5.551666666666669,0.0,0.0,0.17789169330088062,0.014200938936093864
0.0,0.0317109853549014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878775382679627,0.0,0.26499999999999996,0.0,0.0,0.9999999999999998,0.0,0.0,0.70202564055738
0.0,0.0,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026832815729997475,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.0
0.0,0.0,0.0,5.112411142249841,1.5390224983181309,0.0,0.0,0.018683974659876555,0.3776305714383418,0.0,0.0,0.0,0.0,0.17789169330088056,0.0,0.0,27.913939393939398,0.135458816284105
0.0,1.4557159539372664,0.0,0.5158136138282181,0.0,0.0,0.0,0.0,0.043840620433565944,1.1489850593748672,0.0,0.920222799108998,0.0,0.014200938936093864,0.7020256405573801,0.0,0.135458816284105,2.34
