1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139275298889889,2.1637120880560783,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.218095238095234,0.3677238792502486,0.02967281905172123,0.1713892150590251,5.113752529705064,0.0,0.0,0.791726911145189,0.0,0.0,0.0,0.0,0.0,0.8215903567385111,0.005791405068790082,0.0
0.0,0.0,0.3677238792502486,19.890303030303034,0.0011677484162422845,0.4406475623106001,0.025454545454545462,0.0,0.0,0.38431242146987293,0.0,0.0,0.0,0.0,0.0,0.0024618298195866546,0.0,0.002842676218074806
0.0,0.0,0.029672819051721228,0.0011677484162422847,18.373000000000005,0.061969654632231856,0.0,0.0,0.0,0.06449806198638841,0.0,0.0,0.0,0.0,0.0,0.0,0.6886548008854716,0.0
0.0,0.0,0.1713892150590251,0.4406475623106001,0.061969654632231856,14.587619047619054,0.007217503175777072,0.0,0.0,0.3153235445204461,0.0,0.0,0.0,0.0,0.0,0.0,0.00045501575519329014,0.4124731833515084
0.0,0.0,5.1137525297050646,0.025454545454545462,0.0,0.00721750317577707,27.726060606060617,0.0,0.0,0.008207677342949549,0.0,0.0,0.0,0.0,0.0,0.20063913029631236,1.64138201353646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133333333333339,0.0,0.0,0.0,0.0,0.0,0.20294263791947292,0.408248290463863,0.6205374015050718,0.0,1.4566399692442884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.0,2.476773054178514,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7917269111451888,0.3843124214698731,0.0644980619863884,0.31532354452044603,0.00820767734294955,0.0,0.0,7.904615384615386,0.0,0.0,0.0,0.0,0.0,0.01765045216243656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,1.6400000000000006,0.0,0.3319764047840349,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.03,2.9850000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20294263791947292,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.06414269805898183,0.04543441112511214,0.0,0.3348382694177395
4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.06414269805898185,0.9999999999999998,0.5999999999999999,0.0,1.2239825706820069
2.1637120880560814,0.0,0.821590356738511,0.0024618298195866546,0.0,0.0,0.20063913029631242,0.6205374015050718,0.0,0.01765045216243656,0.0,0.0,0.0,0.04543441112511214,0.6,0.7599999999999999,0.0,1.4087346568226868
0.0,0.0,0.005791405068790082,0.0,0.6886548008854717,0.00045501575519329014,1.6413820135364596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.371304347826094,0.0
0.0,0.0,0.0,0.002842676218074806,0.0,0.4124731833515083,0.0,1.4566399692442882,0.0,0.0,0.0,0.0,0.0,0.3348382694177395,1.2239825706820067,1.408734656822687,0.0,2.993333333333334
