1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624867556817666,0.0,0.0,2.2150123270398643,0.0,0.13108181467643296
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.698749999999997,0.01185854122563142,0.07010138761433002,4.553193419183947,0.0,1.786151729277219,0.09266487385279194,0.0,0.0,0.0,0.0,4.039430834980126,0.0,0.22874999999999998,0.0,0.0
0.0,0.0,0.01185854122563142,18.373000000000005,0.061021605711717906,0.0,0.0008304547985373997,0.6605344805534378,0.06449806198638841,0.0,0.0,0.0,0.0,0.02147501968772637,0.0,0.0,0.0,0.0
0.0,0.0,0.07010138761433003,0.0610216057117179,14.371818181818178,0.0384293921604048,0.48656575942467856,0.00042640143271122083,0.3246305053980063,0.0,0.0,0.0,0.0,0.12065994998097651,0.0,0.0,0.0,0.37551350123582716
0.0,0.0,4.553193419183948,0.0,0.03842939216040479,5.244000000000001,1.6571354594704937,0.07905694150420949,0.239436839270819,0.0,0.0,0.0,0.0,4.029483253981539,0.0,0.16770509831248423,0.0,0.0
0.0,0.0,0.0,0.0008304547985373996,0.48656575942467833,1.6571354594704932,20.24413793103448,0.0,0.31004577398001204,0.0,0.0,0.0,0.0,0.0006369297552984819,0.0,0.0,0.0,0.0007018624063435963
0.0,0.0,1.78615172927722,0.6605344805534379,0.00042640143271122083,0.07905694150420949,0.0,20.720000000000006,0.0,0.0,0.0,0.0,0.0,0.012347898130260635,0.0,0.0,0.0,0.0
0.0,0.0,0.09266487385279196,0.0644980619863884,0.3246305053980063,0.239436839270819,0.310045773980012,0.0,7.904615384615386,0.0,0.0,0.0,0.0,0.7472484973167103,0.0,0.01765045216243656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.5374011537017762,0.0,0.0,0.0,0.0,0.14813121596360826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.03,0.0,0.0,0.3319764047840349,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0
0.036248675568176666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,1.2133333333333336,0.0,0.0,0.3225161494664518,0.0,1.0038022950855652
0.0,0.0,4.0394308349801245,0.02147501968772637,0.12065994998097654,4.029483253981538,0.0006369297552984819,0.012347898130260635,0.7472484973167102,0.0,0.0,0.0,0.0,27.086470588235287,0.0,0.8003675626198986,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,1.6400000000000006,0.0,2.4767730541785133,0.0
2.2150123270398625,0.0,0.22874999999999998,0.0,0.0,0.1677050983124842,0.0,0.0,0.01765045216243656,0.0,0.0,0.0,0.3225161494664518,0.8003675626198989,0.0,0.7599999999999999,0.0,1.5447699782538127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,2.476773054178514,0.0,5.022857142857142,0.0
0.13108181467643296,0.0,0.0,0.0,0.37551350123582705,0.0,0.0007018624063435964,0.0,0.0,0.14813121596360826,0.0,0.0,1.003802295085565,0.0,0.0,1.5447699782538127,0.0,3.5428571428571423
