1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
5.244000000000001,0.0,0.0,0.037584686983559865,0.0,1.6571354594704937,4.632573832385191,0.20357021720608676,0.03428778461658093,0.0,0.0,0.0,3.9059399565846427,0.0,0.0,0.0,0.0,0.16770509831248423
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139275298889889,0.0,0.0,2.1637120880560783
0.037584686983559865,0.0,0.0,14.152173913043478,0.05869703241993443,0.4762579019873553,0.0070034929173576135,0.2281311915975327,0.0,0.0,0.0,0.1997838505898856,0.23179852362678147,0.017338428937260213,0.05897678246195886,0.0,0.0,0.07961865632364445
0.0,0.0,0.0,0.05869703241993443,18.904761904761905,0.0008104408984731079,0.018516401995451022,0.04472579597275856,0.217952546737586,0.0,0.0,0.0,0.04437097101465178,0.0,0.0,0.0,0.0,0.0
1.6571354594704932,0.0,0.0,0.4762579019873555,0.0008104408984731078,20.24413793103448,0.0,0.31520108524231166,0.0,0.0,0.0,0.0,0.004951875684721383,0.0,0.0,0.0,0.0,0.0
4.63257383238519,0.0,0.0,0.0070034929173576135,0.018516401995451032,0.0,27.637500000000003,0.0010206207261596577,1.5558812423245527,0.0,0.0,0.0,3.5431942293955925,0.0,0.0,0.0,0.0,0.21125
0.20357021720608676,0.0,0.0,0.22813119159753267,0.04472579597275856,0.3152010852423118,0.0010206207261596577,8.228333333333337,0.0,0.0,0.0,0.0,0.2939675120623845,0.0,0.0,0.0,0.0,0.0
0.03428778461658093,0.0,0.0,0.0,0.21795254673758596,0.0,1.5558812423245514,0.0,21.219130434782613,0.0,0.0,0.0,0.0034752402342845797,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.0,0.0,0.0,0.0,0.03,0.3319764047840349,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.0,0.0,0.0,0.0,0.40064234138978083,2.476773054178514,0.0
0.0,0.0,0.0,0.19978385058988557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4924999999999993,0.0,0.384856188353891,1.2099999999999997,0.0,0.0,1.4649999999999999
3.9059399565846435,0.0,0.0,0.23179852362678144,0.04437097101465178,0.0049518756847213834,3.54319422939559,0.2939675120623845,0.0034752402342845793,0.0,0.0,0.0,27.231111111111105,0.0,0.0,0.0,0.0,0.8049232192506864
0.0,0.0,0.0,0.017338428937260213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38485618835389107,0.0,4.937142857142857,0.06414269805898183,0.0,0.0,0.04543441112511214
0.0,0.0,4.139275298889889,0.05897678246195886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2099999999999997,0.0,0.06414269805898185,0.9999999999999998,0.0,0.0,0.5999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.40064234138978083,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,2.4767730541785133,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.0
0.1677050983124842,0.0,2.1637120880560814,0.07961865632364445,0.0,0.0,0.21125,0.0,0.0,0.0,0.0,1.4649999999999996,0.8049232192506864,0.04543441112511214,0.6,0.0,0.0,0.7599999999999999
