1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18.525000000000002,0.0,0.0,0.019277263893659972,0.0,0.8960116172136487,0.0,0.22333490157355518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007474350927519359,1.284545283046856,0.0,0.0,0.0,0.05680506704914713,0.0,0.0
0.019277263893659975,0.0,0.0,27.516129032258064,0.0,0.4061477708054118,0.0,1.5774063964912295,0.0,3.530603530605296,0.0,0.10522085616183025,4.315996977758843,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.106666666666673,0.0030772872744833186,0.0,0.0,0.0,0.0,0.0,0.0,1.3989347949801165,0.0,0.0,0.0,2.701242855235894,0.0013608276348795435
0.8960116172136487,0.0,0.0,0.4061477708054117,0.0030772872744833186,5.038181818181819,0.0,0.0018860838403857946,0.0,2.7961273950038303,2.5123432786942153,0.04786344211304793,0.49454545454545457,0.0,0.0,0.0,0.30653653365405964,1.03317887408647
0.0,0.0,0.0,0.0,0.0,0.0,6.075555555555555,0.0,0.6126826258349424,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.0,0.0,0.0
0.22333490157355515,0.0,0.0,1.5774063964912286,0.0,0.0018860838403857946,0.0,21.219130434782613,0.0,0.005897678246195886,0.0,0.0,0.03269211990002044,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6126826258349424,0.0,2.8239999999999994,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.530603530605296,0.0,2.7961273950038312,0.0,0.005897678246195885,0.0,26.666249999999998,0.0,0.42761798705987897,4.975038716158169,0.0,0.0,0.0,0.001178511301977579,0.01060660171779821
0.0,0.0,0.007474350927519359,0.0,0.0,2.5123432786942153,0.0,0.0,0.0,0.0,13.105000000000002,0.23433797326572087,0.0,0.0,0.0,0.12375,1.3183333333333331,0.0
0.0,0.0,1.2845452830468538,0.10522085616183022,0.0,0.04786344211304794,0.0,0.0,0.0,0.42761798705987886,0.23433797326572087,3.4942857142857138,0.10256451881367415,0.0,0.14813121596360826,1.445714109260294,0.0,0.0
0.0,0.0,0.0,4.315996977758842,1.3989347949801165,0.49454545454545457,0.0,0.03269211990002044,0.0,4.975038716158169,0.0,0.10256451881367414,5.481818181818182,0.0,0.0,0.0,0.8080504034684066,0.002010075630518424
0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14813121596360823,0.0,0.0,5.000000000000002,0.46540305112880387,0.0,0.0
0.0,0.0,0.05680506704914713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12375,1.445714109260294,0.0,0.0,0.4654030511288039,1.4,0.0,0.0
0.0,0.0,0.0,0.0,2.7012428552358942,0.30653653365405964,0.0,0.0,0.0,0.001178511301977579,1.3183333333333331,0.0,0.8080504034684065,0.0,0.0,0.0,4.486666666666666,0.33444444444444443
0.0,0.0,0.0,0.0,0.0013608276348795435,1.03317887408647,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.002010075630518424,0.0,0.0,0.0,0.33444444444444443,7.91111111111111
