1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.7299999999999998,0.0,0.0,0.0,0.021572774865200244,0.0,0.0,0.7209993065183905,0.0,0.0,0.0,0.0,0.30999999999999994,0.0,0.0,1.3885273974010501,0.0,1.0146982310026955
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389811708064047,0.0,1.5299754899997573
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.86193548387096,0.9961205144983546,0.024422358872623784,5.459735459738189,0.1499419242412251,0.15929463286203663,0.020125831370630294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537205537208305
0.02157277486520024,0.0,0.0,0.9961205144983548,4.626153846153847,0.024186773244895654,0.0,1.0648381964483549,0.4691317676139779,4.040108114716154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015254255396193801
0.0,0.0,0.0,0.024422358872623784,0.02418677324489565,18.373000000000005,0.550445400461198,0.0635,0.04584559064750046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.459735459738187,0.0,0.5504454004611984,19.24722222222222,0.0003726779962499649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667
0.7209993065183904,0.0,0.0,0.14994192424122513,1.0648381964483544,0.0635,0.000372677996249965,14.587000000000002,0.22181175475040665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15929463286203663,0.46913176761397796,0.045845590647500455,0.0,0.22181175475040663,8.341818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02012583137063029,4.040108114716155,0.0,0.0,0.0,0.0,20.848695652173912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.3319764047840349,0.0,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,1.6400000000000006,0.0,0.0,2.4767730541785133,0.0,0.0,0.0
0.30999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9006664199358161,0.0,0.5586143571373725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,3.0,0.40064234138978083,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514,0.0,0.40064234138978083,5.022857142857142,0.0,0.0,0.0
1.38852739740105,2.3898117080640504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006664199358161,0.0,0.0,2.3666666666666676,0.5200000000000001,1.7268902686621408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200000000000001,5.000000000000002,0.024494897427831785
1.0146982310026957,1.5299754899997553,0.0,0.5537205537208306,0.015254255396193801,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.5586143571373725,0.0,0.0,1.7268902686621406,0.024494897427831782,1.77
