1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0
0.0,0.0,16.34923076923078,0.0019611613513818406,0.052211180086331375,4.232362497198498,0.31433011119429655,0.0,0.0,0.0,0.0,1.3706992989154614,11.166702701817094,0.0016724840200141816,0.0,0.01109400392450458,0.2696384525710217,0.0
0.0,0.0,0.0019611613513818406,21.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25682619085228114,1.1269782606598944,0.0,0.0,1.8660547955512994,0.0,0.0
0.0,0.0,0.05221118008633138,0.0,18.904761904761905,0.025074294368839935,0.06532175148395226,0.0,0.0,0.0,0.0,0.04297115481948498,0.0,0.2149418526020467,0.0,0.0030860669992418383,0.0,0.0
0.0,0.0,4.232362497198496,0.0,0.025074294368839935,26.258125,0.005416666666666667,0.0,0.0,0.0,0.0,0.09707748689340111,4.507036235154981,1.6775337433945323,0.0,0.0,0.09114330624202346,0.0
0.0,0.0,0.31433011119429655,0.0,0.06532175148395225,0.005416666666666666,14.085555555555555,0.0,0.0,0.0,0.0,0.2176889100033843,0.0,0.0,0.0,2.308333333333333,0.3055876934430417,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017762,0.0,0.11816783134015944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.9850000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349
0.0,0.0,1.3706992989154616,0.2568261908522811,0.04297115481948498,0.09707748689340111,0.2176889100033843,0.0,0.0,0.0,0.0,7.640000000000001,0.8670027947785672,0.0,0.0,0.16767929554314737,0.016724840200141818,0.0
0.0,0.0,11.166702701817096,1.1269782606598941,0.0,4.507036235154984,0.0,0.0,0.0,0.0,0.0,0.8670027947785672,9.180000000000001,0.008104432008587533,0.0,0.27432758701960686,0.18877596148970777,0.0
0.0,0.0,0.0016724840200141814,0.0,0.21494185260204673,1.6775337433945308,0.0,0.0,0.0,0.0,0.0,0.0,0.008104432008587533,20.87727272727273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,0.0,0.0,0.0,0.0,1.2133333333333336,0.0,1.0845037966039976,0.0
0.0,0.0,0.011094003924504582,1.8660547955512992,0.003086066999241838,0.0,2.308333333333334,0.0,0.0,0.0,0.0,0.16767929554314734,0.2743275870196069,0.0,0.0,4.539999999999999,0.039442132525787925,0.0
0.0,2.6876028521545194,0.2696384525710217,0.0,0.0,0.09114330624202346,0.30558769344304165,0.11816783134015946,0.0,0.0,0.0,0.016724840200141818,0.1887759614897078,0.0,1.0845037966039976,0.039442132525787925,4.687272727272727,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,0.3319764047840349,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006
