1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199836599998382,0.0,4.139275298889889
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.859473684210517,0.07124658977820568,0.0,0.024779731389167607,5.998299267731076,0.0,0.0,0.0,1.670897568437554,0.0,0.0,0.0,0.7909497479356058,0.16492511148294187,5.031047053025918,0.0
0.0,0.0,0.07124658977820568,14.371818181818178,0.40774641979684223,0.060016231570701364,0.0,0.0,0.0,0.0,0.0,0.0,0.0063960214906683115,0.0,0.8573956337230045,0.33117177940571485,0.0385694607919935,0.0
0.0,0.0,0.0,0.40774641979684245,20.48142857142857,0.0004123930494211613,0.0,0.0,0.0,0.0,0.0,0.0,0.00314970394174356,0.0,0.8764285714285711,0.000629940788348712,1.5413167966166033,0.0
0.0,0.0,0.024779731389167604,0.06001623157070137,0.0004123930494211613,18.904761904761905,0.0,0.0,0.0,0.0,0.21826334756181334,0.0,0.0021821789023599237,0.0,0.13031620361708696,0.0,0.0,0.0
0.0,0.0,5.998299267731075,0.0,0.0,0.0,22.8424,0.0,0.0,0.0,0.0008164965809277262,0.0,0.012000000000000002,0.0,2.5852769953831145,0.33399999999999996,4.257340185438023,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.0,0.4755371232149552,0.0,0.0,0.0,0.19166666666666665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.5374011537017762,0.0,0.0,0.0,0.13063945294843618,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,3.2479999999999998,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0
0.0,0.0,1.670897568437553,0.0,0.0,0.21826334756181326,0.0008164965809277262,0.0,0.0,0.0,21.17500000000001,0.0,0.0,0.0,0.0,0.0,0.07693218186208298,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.0,1.2133333333333336,0.0,0.0,0.0,1.037305983644028,0.0,0.34292856398964494
0.0,0.0,0.0,0.006396021490668312,0.00314970394174356,0.0021821789023599237,0.012,0.0,0.0,0.0,0.0,0.0,7.911111111111109,0.0,1.655484391780415,0.0,0.002010075630518424,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.026832815729997475,0.0,0.0,0.0,2.9850000000000003,0.0,0.0,0.0,0.0
0.0,0.0,0.7909497479356059,0.8573956337230045,0.8764285714285714,0.13031620361708696,2.5852769953831145,0.0,0.0,0.0,0.0,0.0,1.6554843917804152,0.0,2.1314285714285712,0.039056328877620144,0.8444478715659172,0.0
1.0199836599998402,0.0,0.16492511148294192,0.33117177940571485,0.000629940788348712,0.0,0.3340000000000001,0.0,0.13063945294843618,0.0,0.0,1.0373059836440277,0.0,0.0,0.039056328877620144,4.208888888888889,0.09045340337332909,1.3765012007098125
0.0,0.0,5.031047053025917,0.038569460791993505,1.541316796616603,0.0,4.257340185438023,0.0,0.0,0.0,0.07693218186208296,0.0,0.002010075630518424,0.0,0.8444478715659173,0.09045340337332908,5.481818181818182,0.0
4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34292856398964494,0.0,0.0,0.0,1.3765012007098125,0.0,0.9999999999999998
