1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
5.156363636363636,0.0,0.0,0.7427229454765577,0.00337099931231621,0.0,0.0,0.3985510948505995,0.3354545454545455,0.0,5.270975639264835,0.0,0.0,0.0,0.0,0.5754863342291637,0.0,0.023452078799117145
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212535713997467,0.0,0.0,0.0,0.0,0.0,2.1637120880560783
0.7427229454765577,0.0,0.0,27.231111111111105,0.04434868155374582,0.0,0.010333333333333335,0.2370081296819869,0.29799371222435644,0.0,0.0006950480468569159,0.0,0.0,0.0,0.0,4.924571664731977,0.0,0.8049232192506864
0.0033709993123162106,0.0,0.0,0.04434868155374583,18.373000000000005,0.0,0.6605344805534378,0.061021605711717906,0.04584559064750046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,2.476773054178514,0.0
0.0,0.0,0.0,0.010333333333333335,0.6605344805534379,0.0,20.720000000000006,0.00042640143271122083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703831104432724,0.0,0.0
0.3985510948505994,0.0,0.0,0.2370081296819869,0.0610216057117179,0.0,0.00042640143271122083,14.371818181818178,0.21406050739556393,0.0,0.3107434029075966,0.37551350123582716,0.0,0.0,0.0,0.011215994195724504,0.0,0.0
0.33545454545454556,0.0,0.0,0.2979937122243564,0.045845590647500455,0.0,0.0,0.2140605073955639,8.341818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.005452497568062707,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.0,0.32999999999999996,0.0,0.0,0.194651703599752,0.0,0.0,0.04543441112511214
5.270975639264834,0.0,0.0,0.0006950480468569159,0.0,0.0,0.0,0.3107434029075966,0.0,0.0,19.23913043478261,0.0007881104062391007,0.0,0.0,0.0,0.0003427955850955305,0.0,0.0
0.0,0.0,2.2125357139974713,0.0,0.0,0.0,0.0,0.37551350123582705,0.0,0.33,0.0007881104062391007,3.1914285714285713,0.0,0.0,1.6687131483357382,0.0,0.0,1.3790680082681095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.03,0.0,0.0,0.3319764047840349,0.0
0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19465170359975198,0.0,1.668713148335738,0.0,0.0,1.46,0.0,0.0,0.8626702730475879
0.5754863342291638,0.0,0.0,4.924571664731977,0.0,0.0,1.7038311044327235,0.011215994195724504,0.005452497568062707,0.0,0.0003427955850955305,0.0,0.0,0.0,0.0,27.945945945945944,0.0,0.27085699827309895
0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,1.6400000000000006,0.0
0.02345207879911715,0.0,2.1637120880560814,0.8049232192506864,0.0,0.0,0.0,0.0,0.0,0.04543441112511214,0.0,1.3790680082681097,0.0,0.0,0.8626702730475879,0.270856998273099,0.0,0.7599999999999999
