1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139275298889889,0.0,2.1637120880560783,0.0
0.0,0.0,19.498285714285707,0.0,0.0,0.0,0.0,5.3703422787077715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05259005881071331,1.6590301240125065
0.0,0.0,0.0,14.664210526315784,0.0,0.0646366361813647,0.3168698119619373,0.10573427467999796,0.0,0.0,0.0,0.0,1.4243040775280948,0.3893323763163298,0.0,0.0,0.0,0.22781956541518755
0.0,0.0,0.0,0.0,20.554074074074073,0.0,0.3031759712042983,0.33317412864746865,0.0,0.0,0.0,0.0,2.7617996849880333,0.0,0.0,0.0,0.0027216552697590865,0.0
0.0,0.0,0.0,0.0646366361813647,0.0,18.373000000000005,0.06449806198638841,0.01616580753730952,0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,1.945528634244859
0.0,0.0,0.0,0.3168698119619373,0.3031759712042983,0.0644980619863884,7.904615384615386,0.6108459875556366,0.0,0.0,0.0,0.0,0.24612574959842096,0.0,0.0,0.0,0.01765045216243656,0.2578063276261903
0.0,0.0,5.3703422787077715,0.10573427467999796,0.33317412864746865,0.016165807537309517,0.6108459875556361,28.51699999999999,0.0,0.0,0.0,0.0,0.051120772033815494,0.0,0.0,0.0,0.7814175153740368,2.903161590787228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075555555555555,0.6126826258349424,0.0,0.35333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126826258349424,2.8239999999999994,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.0,0.0,0.32571428571428573,0.06414269805898183,0.21915421836818796,0.04543441112511214,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35333333333333333,0.02683281572999748,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4243040775280946,2.7617996849880333,0.003162277660168379,0.24612574959842096,0.05112077203381549,0.0,0.0,0.0,0.0,4.504999999999999,0.024053511772118192,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3893323763163298,0.0,0.0,0.0,0.0,0.0,0.0,0.3257142857142857,0.0,0.024053511772118192,3.5428571428571423,1.240092162473649,0.8766168734727519,1.5447699782538127,0.0
0.0,4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414269805898185,0.0,0.0,1.240092162473649,0.9999999999999998,0.29999999999999993,0.5999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,0.0,0.0,0.876616873472752,0.29999999999999993,0.9999999999999998,0.30999999999999994,0.0
0.0,2.1637120880560814,0.05259005881071331,0.0,0.0027216552697590865,0.0,0.01765045216243656,0.7814175153740369,0.0,0.0,0.04543441112511214,0.0,0.0,1.5447699782538127,0.6,0.30999999999999994,0.7599999999999999,0.06531972647421808
0.0,0.0,1.6590301240125067,0.22781956541518752,0.0,1.94552863424486,0.2578063276261903,2.903161590787226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531972647421809,0.22000000000000008
