1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.3733333333333337,0.0,0.0,3.3797041290621914,0.0,0.0,0.0,0.0,0.0,0.48989794855663577,0.0,0.0,0.0,0.4654030511288038,0.0,1.638816355672303,0.0,0.0
0.0,27.231111111111105,0.0,0.0,4.5751848139579385,0.04437097101465178,0.0006804138174397717,0.24149446519449824,0.0,0.0,0.0,0.29799371222435644,0.0,0.0,1.231680574271202,0.4302495584421702,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3797041290621865,0.0,0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1565527595895848,0.0,0.0
0.0,4.57518481395794,0.0,0.0,28.200000000000003,0.023009750575655637,0.0,0.010973881043774227,0.0,0.0,1.5459818267406762,0.005380275868489704,0.0,0.0,0.9843516879723603,0.13611693336566244,0.0,0.0
0.0,0.04437097101465178,0.0,0.0,0.023009750575655637,18.904761904761905,0.0,0.06095238095238096,0.0,0.0,0.2149418526020467,0.044740715257264294,0.0,0.0,0.003779644730092273,0.0,0.0,0.0
0.0,0.0006804138174397717,0.0,0.0,0.0,0.0,19.955833333333334,0.1581295681315178,0.0,0.0,0.0,0.0,0.0,0.0,4.326904245210683,0.0007715167498104596,0.0,0.0
0.0,0.24149446519449824,0.0,0.0,0.010973881043774227,0.06095238095238096,0.1581295681315178,14.587619047619054,0.0,0.0,0.0,0.21646610764176402,0.0,0.0,0.5228508543294309,0.3818759637639953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.0,0.0,0.0,2.476773054178514,0.0,0.0,0.0,0.40064234138978083,0.0
0.48989794855663565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477499999999999,0.0,0.0,0.0,0.3349999999999999,0.0,0.7082422910679245,0.0,0.0
0.0,0.0,0.0,0.0,1.545981826740676,0.21494185260204673,0.0,0.0,0.0,0.0,20.87727272727273,0.0,0.0,0.0,0.0012309149097933273,0.0,0.0,0.0
0.0,0.2979937122243564,0.0,0.0,0.005380275868489704,0.044740715257264294,0.0,0.21646610764176402,0.0,0.0,0.0,8.341818181818184,0.0,0.0,0.3246548283573765,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,0.0,0.0,1.6400000000000006,0.0,0.0,0.0,0.0,0.3319764047840349
0.46540305112880387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499999999999996,0.0,0.0,0.0,0.9999999999999998,0.0,0.7590219270312852,0.0,0.0
0.0,1.2316805742712016,0.0,0.0,0.9843516879723606,0.0037796447300922726,4.326904245210683,0.5228508543294311,0.0,0.0,0.0012309149097933275,0.3246548283573766,0.0,0.0,4.9666666666666694,0.02727723627949905,0.0,0.0
1.6388163556723028,0.4302495584421703,0.0,1.1565527595895866,0.13611693336566244,0.0,0.0007715167498104597,0.38187596376399524,0.0,0.7082422910679246,0.0,0.0,0.0,0.7590219270312851,0.02727723627949905,3.0199999999999996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,0.03,2.9850000000000003
