1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.05680506704914713,0.0,0.0,0.0,0.006858934812971871,0.0,0.0,1.284545283046856,0.0,0.0,0.0
0.0,0.0,27.637500000000003,0.0,0.018516401995451032,0.0,0.0,0.0,0.015811388300841896,0.0,4.63257383238519,0.00770551750371122,0.0,0.0,0.1129178747079993,1.5558812423245527,0.0,3.5880762852218493
0.0,0.0,0.0,4.539999999999999,0.003086066999241838,0.0,0.001178511301977579,0.0,0.5043832867968564,1.8071063425635283,0.3879577940962135,2.276777645570252,0.0,0.0,0.0,0.0,0.0,0.0011952286093343935
0.0,0.0,0.018516401995451022,0.0030860669992418383,18.904761904761905,0.0,0.023276574958505856,0.0,0.0702648052522944,0.0,0.0,0.06357952413886338,0.0,0.0,0.0,0.217952546737586,0.0,0.032828144553567626
0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666665,0.4755371232149552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001178511301977579,0.023276574958505852,0.0,7.253333333333333,0.0,2.487998302964766,0.0,0.0010540925533894597,0.1223550580642996,0.0,0.0,0.0,0.0,0.0,0.07493701058592847
0.0,0.05680506704914713,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.11356078826592807,0.0,0.0,1.445714109260294,0.0,0.4654030511288039,0.0
0.0,0.0,0.015811388300841896,0.5043832867968564,0.07026480525229441,0.0,2.487998302964766,0.0,1.068,1.6833339933992102,0.7481189744953674,0.3467806830047821,0.0,0.0,0.015212776585113297,0.0,0.0,1.2147778162516563
0.0,0.0,0.0,1.807106342563529,0.0,0.0,0.0,0.0,1.6833339933992109,20.87666666666667,1.4607602187445643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.632573832385191,0.38795779409621345,0.0,0.0,0.0010540925533894597,0.0,0.7481189744953672,1.4607602187445639,5.244000000000001,0.00870571500132014,0.0,0.0,0.08964214570007953,0.03428778461658093,0.0,3.934620003434711
0.0,0.006858934812971871,0.00770551750371122,2.276777645570252,0.06357952413886336,0.0,0.1223550580642996,0.11356078826592807,0.34678068300478204,0.0,0.00870571500132014,13.796842105263153,0.0,0.0,0.21504327244198174,0.0,0.0,0.1927283334808761
0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.026832815729997475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.0,0.0,0.0,0.0,0.0,0.0,0.02683281572999748,3.2479999999999998,0.0,0.0,0.0,0.0
0.0,1.2845452830468538,0.11291787470799929,0.0,0.0,0.0,0.0,1.445714109260294,0.015212776585113295,0.0,0.08964214570007953,0.21504327244198174,0.0,0.0,3.4942857142857138,0.0,0.14813121596360826,0.4306028048099594
0.0,0.0,1.5558812423245514,0.0,0.21795254673758596,0.0,0.0,0.0,0.0,0.0,0.03428778461658093,0.0,0.0,0.0,0.0,21.219130434782613,0.0,0.003524536884251207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46540305112880387,0.0,0.0,0.0,0.0,0.0,0.0,0.14813121596360823,0.0,5.000000000000002,0.0
0.0,0.0,3.5880762852218484,0.0011952286093343935,0.032828144553567626,0.0,0.07493701058592847,0.0,1.214777816251656,0.0,3.9346200034347114,0.1927283334808761,0.0,0.0,0.43060280480995944,0.0035245368842512065,0.0,27.249142857142854
