1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.9148603351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284545283046856,0.0,0.0317109853549014,0.0,0.05696220446427762,0.0,0.0
0.0,0.0,21.17500000000001,0.005773502691896258,0.0,0.21826334756181326,0.0,1.589418877270634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005773502691896258,4.004999999999999,0.004866642633922875,0.0023145502494313786,3.526811591225139,1.3740786169119092,0.0,0.0,0.0,0.029398736610366676,0.0,0.0,0.3633610463437158,0.0,1.378717545027087,1.153232258852111
0.0,0.0,0.0,0.004866642633922875,14.664210526315784,0.06357952413886336,0.0,0.07124658977820568,0.0,0.0,0.0,0.0,0.0,0.0,0.12042905751826194,0.5947150283222047,0.2760572812018136,1.5226451064843545
0.0,0.0,0.21826334756181334,0.0023145502494313786,0.06357952413886338,18.904761904761905,0.0,0.023028309323591917,0.0,0.0,0.0,0.0,0.0,0.0,0.0241522945769824,0.0,0.04943689480685957,0.00329914439536929
0.0,0.0,0.0,3.5268115912251394,0.0,0.0,20.848695652173912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7953155054126713
0.0,0.0,1.5894188772706335,1.3740786169119092,0.0712465897782057,0.023028309323591914,0.0,27.505909090909096,0.0,0.0,0.0,0.21652509527331198,0.0,0.0,0.01906925178491185,0.0,6.643404588746689,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2479999999999998,0.4755371232149552,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,6.266666666666666,0.0,0.0,0.19166666666666665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.14813121596360823,0.0,0.0,0.0,0.5374011537017762,0.0,0.0
0.0,1.2845452830468538,0.0,0.029398736610366676,0.0,0.0,0.0,0.21652509527331204,0.0,0.0,0.14813121596360826,3.4942857142857138,0.0,0.8766168734727519,0.0,1.494792548116548,0.3684777633303881,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026832815729997475,0.19166666666666668,0.0,0.0,2.9850000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0317109853549014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766168734727519,0.0,0.9999999999999998,0.0,0.5878775382679627,0.0,0.0
0.0,0.0,0.0,0.36336104634371574,0.12042905751826194,0.024152294576982397,0.0,0.019069251784911846,0.0,0.0,0.0,0.0,0.0,0.0,8.164,0.0,0.42808354002621885,0.009561828874675148
0.0,0.05696220446427762,0.0,0.0,0.5947150283222047,0.0,0.0,0.0,0.0,0.0,0.5374011537017763,1.4947925481165476,0.0,0.5878775382679627,0.0,0.9000000000000004,0.0,0.03927922024247864
0.0,0.0,0.0,1.3787175450270868,0.2760572812018136,0.049436894806859574,0.0,6.643404588746691,0.0,0.0,0.0,0.36847776333038806,0.0,0.0,0.4280835400262189,0.0,22.396551724137932,0.016844697752246313
0.0,0.0,0.0,1.1532322588521111,1.5226451064843542,0.00329914439536929,1.7953155054126715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009561828874675148,0.03927922024247864,0.016844697752246313,4.502857142857143
