1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1637120880560783,0.0,3.3797041290621865
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.870555555555548,0.0,0.02945941518185897,0.07264831572567787,0.04422166387140533,0.018304172612897178,1.4731543353132337,6.366191976195641,0.0,0.0,0.0,0.0,0.0,0.2757716446627535,0.0,0.0
0.0,0.0,0.0,4.486666666666666,0.005091750772173156,1.347435076933099,0.3688488782001308,2.8809460251799233,0.0,0.21239964950797613,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0
0.0,0.0,0.029459415181858968,0.005091750772173156,18.904761904761905,0.06357952413886338,0.044740715257264294,0.0,0.217952546737586,0.030707917390734765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07264831572567788,1.3474350769330992,0.06357952413886336,14.664210526315784,0.22619062968420642,0.0,0.0,0.18245727690266791,0.0,0.0,0.0,0.0,0.0,0.0,0.5947150283222047,0.0
0.0,0.0,0.04422166387140533,0.36884887820013085,0.044740715257264294,0.2261906296842064,8.341818181818184,0.003547874375934496,0.0,0.24694681061460838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018304172612897178,2.8809460251799237,0.0,0.0,0.0035478743759344965,20.77307692307693,0.0,0.4421838288105282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4731543353132335,0.0,0.21795254673758596,0.0,0.0,0.0,21.219130434782613,0.014506370414707315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.36619197619564,0.21239964950797613,0.030707917390734762,0.18245727690266791,0.24694681061460835,0.44218382881052826,0.014506370414707316,25.087000000000003,0.0,0.0,0.0,0.0,0.0,0.7747975542036768,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405714285714285,0.0,0.0,0.4800476166857973,0.0,0.2271720556255607,0.7724913314354129,0.42770706486254506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.19166666666666665,0.0,0.4755371232149552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,2.9850000000000003,0.0,0.026832815729997475,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48004761668579743,0.0,0.0,1.9519999999999997,0.0,1.084661237437754,1.1386571037849806,1.1928788706318845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,0.02683281572999748,0.0,3.2479999999999998,0.0,0.0,0.0
2.1637120880560814,0.0,0.2757716446627536,0.0,0.0,0.0,0.0,0.0,0.0,0.774797554203677,0.22717205562556067,0.0,0.0,1.084661237437754,0.0,0.7599999999999999,0.6042074698865173,0.8205790638323647
0.0,0.0,0.0,0.03464101615137755,0.0,0.5947150283222047,0.0,0.0,0.0,0.0,0.772491331435413,0.0,0.0,1.1386571037849804,0.0,0.6042074698865174,0.9000000000000004,0.8200000000000002
3.3797041290621914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427707064862545,0.0,0.0,1.1928788706318845,0.0,0.8205790638323647,0.8200000000000002,1.3733333333333337
