1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0,0.0,0.0,0.0
0.0,0.0,21.838064516129027,0.007332355751067665,0.00037450294313656914,0.060749289629395596,0.4344827600920483,0.0,0.43676265053599295,0.0,0.0,7.130457814771328,0.0,0.2989247593127832,0.0,1.2444367697477816,0.0,0.0
0.0,0.0,0.007332355751067665,21.17500000000001,0.0,0.21826334756181326,0.0,0.0,0.0,0.0,0.0,1.6205226780270623,0.0,0.0,0.0,0.00492365963917331,0.0,0.0
0.0,0.0,0.0003745029431365692,0.0,20.197391304347832,0.0,0.6855974333234556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217912161716098,0.0,0.0
0.0,0.0,0.060749289629395596,0.21826334756181334,0.0,18.904761904761905,0.08126236169698386,0.0,0.0241522945769824,0.0,0.0,0.012458548049477268,0.0,0.0,0.0,0.0032897584747988455,0.0,0.0
0.0,0.0,0.4344827600920483,0.0,0.6855974333234557,0.08126236169698386,5.123333333333335,0.0,0.15427518703062182,0.0,0.0,0.011135885079684351,0.0,0.1479660075623432,0.0,0.7789975104017478,0.0,6.568820347488259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.0,2.4767730541785133,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0
0.0,0.0,0.43676265053599284,0.0,0.0,0.024152294576982397,0.15427518703062182,0.0,8.164,0.0,0.0,0.0,0.0,0.0,0.0,0.3146426544510455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514,0.0,5.022857142857142,0.0,0.0,0.40064234138978083,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937142857142857,0.0,0.0,0.3065539506764261,0.21915421836818796,0.0,0.0,0.0
0.0,0.0,7.1304578147713285,1.6205226780270612,0.0,0.012458548049477264,0.011135885079684351,0.0,0.0,0.0,0.0,27.21,0.0,0.16423046313533007,0.0,1.1137895998469696,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,3.0,0.0,0.0,0.0,0.03,0.0
0.0,2.6876028521545194,0.29892475931278323,0.0,0.0,0.0,0.1479660075623432,0.0,0.0,0.0,0.3065539506764261,0.16423046313533013,0.0,4.6872727272727275,0.9594032236002468,0.02,0.0,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,0.0,0.0,0.9594032236002469,0.9999999999999998,0.0,0.0,0.0
0.0,0.0,1.2444367697477816,0.00492365963917331,4.217912161716098,0.003289758474798845,0.7789975104017479,0.0,0.31464265445104556,0.0,0.0,1.1137895998469696,0.0,0.02,0.0,4.918181818181818,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.9850000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.568820347488258,0.0,0.0,0.0,0.0,0.0,0.0,0.2700000000000001,0.0,0.0,0.0,9.956363636363637
