1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199836599998382,0.0,0.0,4.139275298889889,0.0
0.0,0.0,21.219130434782613,0.0,0.08913991200939946,0.0,0.21795254673758596,0.0,0.0,0.0,0.0,0.0,1.49219846476081,0.0,0.0,0.0,0.0,0.0004012861769525641
0.0,0.0,0.0,19.743529411764705,0.0767456168512727,0.45097541344225384,0.0022454435656953592,0.0,0.0,0.0,0.0,0.0,0.1964397917947291,0.003429971702850176,0.1928737083681421,0.0,0.0,0.24027580376233956
0.0,0.0,0.08913991200939946,0.07674561685127271,6.192499999999998,0.8184008797649232,0.08565052191762702,0.0,0.0,0.0,0.0,0.0,7.670731909687828,0.1741666666666667,0.4153318771558694,0.0,0.0,8.537085980417267
0.0,0.0,0.0,0.45097541344225367,0.8184008797649229,14.304999999999998,0.047331153538003864,0.0,0.0,0.0,0.0,0.0,0.0,0.33690090860996824,0.1665273660284208,0.0,0.0,0.0
0.0,0.0,0.217952546737586,0.0022454435656953592,0.08565052191762701,0.047331153538003864,18.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0167142178807469,0.0,0.044740715257264294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,2.476773054178514,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.40064234138978083,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.21915421836818796,0.0,0.9192388155425115,0.0,0.0,0.29999999999999993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21915421836818796,4.937142857142857,0.0,0.3086709862908689,0.0,0.0,0.06414269805898183,0.0
0.0,0.0,1.4921984647608098,0.19643979179472906,7.670731909687826,0.0,0.0167142178807469,0.0,0.0,0.0,0.0,0.0,24.842424242424254,0.11721228834350322,0.0,0.0,0.0,3.2573275592551068
0.0,1.0199836599998402,0.0,0.003429971702850176,0.1741666666666667,0.3369009086099683,0.0,0.0,0.0,0.0,0.9192388155425115,0.30867098629086887,0.11721228834350321,4.208888888888889,0.0,0.0,1.3765012007098125,0.33678765702728175
0.0,0.0,0.0,0.19287370836814216,0.4153318771558694,0.16652736602842078,0.044740715257264294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341818181818184,0.0,0.0,0.07833494518006405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,2.4767730541785133,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.0,0.0
0.0,4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.06414269805898185,0.0,1.3765012007098125,0.0,0.0,0.9999999999999998,0.0
0.0,0.0,0.00040128617695256403,0.2402758037623396,8.537085980417267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2573275592551063,0.33678765702728175,0.07833494518006408,0.0,0.0,23.177777777777777
