1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18.904761904761905,0.0,0.0,0.029967858821715588,0.0,0.06357952413886338,0.2149418526020467,0.04472579597275856,0.0,0.0,0.0,0.03564225540521209,0.0,0.0,0.0,0.0,0.0,0.00329914439536929
0.0,175.46865168539333,0.0,0.008789799039125275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695996608010176,4.1626116747849755,0.0,0.07542017135482398,0.03245567418059367,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029967858821715584,0.008789799039125275,0.0,25.514761904761897,0.45850150834753695,0.17876806216470914,0.004934637712198267,0.288196705862231,0.0,0.0,0.0,5.809778298322698,0.032732683535398856,0.05891883036371794,0.0,0.15319455417400263,0.0650335688653566,0.09214747127612907
0.0,0.0,0.0,0.458501508347537,20.961481481481485,0.0,0.0,0.3144444444444444,0.0,0.0,0.0,0.017962008374788358,0.0,0.0,0.0,0.0,0.0,2.068705599437208
0.06357952413886336,0.0,0.0,0.17876806216470914,0.0,14.664210526315784,0.0,0.2205346374513298,0.0,0.0,0.0,0.071883596612776,0.0,0.0,0.0,0.0,0.5947150283222047,1.5226451064843545
0.21494185260204673,0.0,0.0,0.004934637712198267,0.0,0.0,20.87727272727273,0.0,0.0,0.0,0.0,1.5837259879949255,0.0,0.0,0.0,0.0,0.0,0.0
0.04472579597275856,0.0,0.0,0.28819670586223106,0.31444444444444436,0.22053463745132978,0.0,8.228333333333337,0.0,0.0,0.0,0.04137676929192318,0.0,0.0,0.0,0.0,0.0,0.1865762961517735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666666,0.4755371232149552,0.0,0.0,0.0,0.0,0.19166666666666665,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755371232149552,3.2479999999999998,0.0,0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.1752712184016532,0.5374011537017762,0.0
0.03564225540521209,0.0,0.0,5.809778298322696,0.017962008374788358,0.071883596612776,1.583725987994926,0.04137676929192318,0.0,0.0,0.0,27.056666666666672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01695996608010176,0.0,0.032732683535398856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.29999999999999993,0.0,0.8411658576047887,0.5878775382679627,0.0
0.0,4.162611674784969,0.0,0.05891883036371794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.9999999999999998,0.0,1.125770847019943,0.5388877434122993,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.026832815729997475,0.0,0.0,0.0,0.0,2.9850000000000003,0.0,0.0,0.0
0.0,0.07542017135482397,0.0,0.15319455417400263,0.0,0.0,0.0,0.0,0.0,0.0,0.1752712184016532,0.0,0.8411658576047889,1.125770847019943,0.0,2.8,1.3865280379422553,0.0
0.0,0.03245567418059366,0.0,0.06503356886535662,0.0,0.5947150283222047,0.0,0.0,0.0,0.0,0.5374011537017763,0.0,0.5878775382679627,0.5388877434122992,0.0,1.3865280379422553,0.9000000000000004,0.03927922024247864
0.00329914439536929,0.0,0.0,0.09214747127612907,2.068705599437207,1.5226451064843542,0.0,0.18657629615177349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927922024247864,4.502857142857143
