1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687602852154515,0.0,0.0,0.0,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.3499999999999996,0.14350211546474545,0.005160468465421399,0.08819620983110003,1.733679097839538,0.11423659658795862,0.0,1.2637048706086402,0.0,0.8810107831349171,0.07675225788801976,0.0,5.258172350787697,0.0,0.0
0.0,0.0,0.0,0.14350211546474548,18.904761904761905,0.217952546737586,0.00329914439536929,0.017705066725519615,0.0012156613477096617,0.0,0.04806011273488885,0.0,0.0241522945769824,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0051604684654214,0.21795254673758596,21.219130434782613,0.0,1.496165907364637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011085577367708349,0.0,0.0
0.0,0.0,0.0,0.08819620983110005,0.00329914439536929,0.0,4.502857142857143,0.0,2.167351110789025,0.0,1.5018344672157755,0.0,0.009561828874675148,0.0,0.0,0.03435479734826471,0.0,0.0
0.0,0.0,0.0,1.7336790978395378,0.01770506672551962,1.4961659073646376,0.0,27.704,0.058382128313414036,0.0,0.0,0.0,0.0,0.10753555739333899,0.0,5.363461850820801,0.0,0.0
0.0,0.0,0.0,0.11423659658795862,0.0012156613477096617,0.0,2.167351110789025,0.05838212831341403,20.488965517241382,0.0,0.0025560859370538295,0.0,0.19084657134227864,0.0011197850219117087,0.0,0.37037465270606723,0.0,0.0
0.40064234138978083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.476773054178514,0.0
0.0,0.0,0.0,1.2637048706086402,0.048060112734888846,0.0,1.5018344672157755,0.0,0.0025560859370538295,0.0,14.094736842105261,0.1103105663689185,0.09213548376397147,0.2206569139732778,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103105663689185,0.9599999999999999,0.0,1.7269258024804441,0.034641016151377546,0.0,0.0,0.0
0.0,0.0,0.0,0.881010783134917,0.024152294576982397,0.0,0.009561828874675148,0.0,0.19084657134227864,0.0,0.09213548376397149,0.0,8.164,0.0,0.0,0.010846522890932807,0.0,0.0
0.0,2.6876028521545194,0.0,0.07675225788801976,0.0,0.0,0.0,0.10753555739333898,0.0011197850219117087,0.0,0.22065691397327777,1.7269258024804444,0.0,3.8000000000000003,0.38404545185551825,0.33197029697680225,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0,0.3840454518555182,5.000000000000002,0.0,0.0,0.0
0.0,0.0,0.0,5.258172350787698,0.0,0.011085577367708349,0.03435479734826471,5.363461850820797,0.3703746527060673,0.0,0.0,0.0,0.010846522890932807,0.3319702969768023,0.0,25.184705882352933,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4767730541785133,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000006,0.3319764047840349
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,2.9850000000000003
