1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.00000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139275298889889,0.0,1.3684516798192028,0.0,0.0,0.0,0.0
0.0,0.0,21.17500000000001,0.006040686963408964,0.21826334756181326,0.0,0.0,0.00492365963917331,0.0,0.0,0.0,0.0,0.0,0.0,1.682676439485619,0.0,0.0,0.0
0.0,0.0,0.006040686963408964,25.59333333333334,0.04634396776025278,0.24680464832588084,0.0,1.2276566178495771,0.0007106690545187017,0.0,0.0,0.0,0.31124428148131644,0.4857833411567903,5.470416482129721,0.0,0.0,0.0
0.0,0.0,0.21826334756181334,0.04634396776025278,18.904761904761905,0.06001623157070137,0.0,0.0032897584747988455,0.0,0.0,0.0,0.0,0.044740715257264294,0.0,0.012928846319570328,0.0,0.0,0.0
0.0,0.0,0.0,0.24680464832588084,0.060016231570701364,14.371818181818178,0.0,0.39405132442486684,0.30768225690169604,0.0,0.0,0.0,0.21406050739556393,0.0,0.011266014242982162,0.0,0.7025214328661892,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.8239999999999994,0.0,0.0,0.0,0.6498480591646019,0.0,0.0,0.0,0.0,0.024,0.0,0.0
0.0,0.0,0.00492365963917331,1.227656617849577,0.003289758474798845,0.3940513244248669,0.0,4.918181818181818,4.302663067182575,0.0,0.0,0.0,0.3354545454545455,0.029664793948382652,1.1172097277403095,0.0,0.0,0.0
0.0,0.0,0.0,0.0007106690545187015,0.0,0.307682256901696,0.0,4.302663067182576,19.955833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129999999999999,0.0,0.48,0.0,0.9202227991089982,0.0,0.0,0.4974999999999999,0.7654655446197433
0.0,0.0,0.0,0.0,0.0,0.0,0.6498480591646019,0.0,0.0,0.0,6.037499999999998,0.0,0.0,0.0,0.0,0.5043832867968564,0.0,0.0
0.0,4.139275298889889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.9999999999999998,0.0,0.8980868554878197,0.0,0.0,0.5399999999999999,0.3429285639896449
0.0,0.0,0.0,0.31124428148131644,0.044740715257264294,0.2140605073955639,0.0,0.33545454545454556,0.0,0.0,0.0,0.0,8.341818181818184,0.0,0.005310850045437944,0.0,0.0,0.0
0.0,1.3684516798192028,0.0,0.48578334115679056,0.0,0.0,0.0,0.029664793948382652,0.0,0.920222799108998,0.0,0.8980868554878196,0.0,2.34,0.20122827960508063,0.0,1.2617487864071832,0.6919730245223918
0.0,0.0,1.6826764394856184,5.470416482129721,0.012928846319570326,0.011266014242982158,0.0,1.117209727740309,0.0,0.0,0.0,0.0,0.005310850045437944,0.20122827960508066,27.961025641025632,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.5043832867968564,0.0,0.0,0.0,0.0,3.2479999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.702521432866189,0.0,0.0,0.0014433756729740645,0.4974999999999999,0.0,0.5399999999999999,0.0,1.2617487864071832,0.0,0.0,0.7299999999999998,0.5062278801751902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654655446197431,0.0,0.34292856398964494,0.0,0.6919730245223921,0.0,0.0,0.5062278801751902,1.2133333333333336
