1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000026,0.0,0.2645751311064594,0.0
0.0,0.0,16.30928571428571,0.15118578920369088,0.011134612334371354,0.0,0.6809273909905829,0.0,0.387778979504837,0.0,6.97991743708845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15118578920369088,7.0666666666666655,0.0,0.0,0.7409212179494726,0.0,0.4654763143638101,0.0,0.0,0.0,0.015118578920369089,0.0,0.0,0.0
0.0,0.0,0.011134612334371354,0.0,19.885714285714286,0.0,0.006825236327899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.680927390990583,0.7409212179494723,0.006825236327899351,0.0,16.84434782608696,0.0,0.0,0.0,0.0,0.0,0.3546496828075953,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38777897950483703,0.4654763143638101,0.0,0.0,0.0,0.0,20.643448275862074,0.0,0.24551377047785497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.09258200997725516,0.0,0.0,0.0
0.0,0.0,6.97991743708845,0.0,0.0,0.0,0.0,0.0,0.24551377047785494,0.0,50.57999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9621404708847275,0.27999999999999997,0.6081118318204308,0.039999999999999994
0.0,0.19999999999999968,0.0,0.015118578920369087,0.0,0.0,0.3546496828075953,0.0,0.0,0.09258200997725516,0.0,0.9621404708847278,3.822857142857142,0.8231646250902669,1.9276188123470588,0.22449944320643647
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.8231646250902669,0.7699999999999999,0.43133513652379396,0.0
0.0,0.264575131106459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081118318204308,1.9276188123470588,0.43133513652379396,0.0,0.1414213562373095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.22449944320643644,0.0,0.1414213562373095,0.9999999999999998
