1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665752667960877,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.076521739130436,0.0,0.006370220572706062,0.48217391304347834,0.0,0.0,0.0,0.0,0.31700020573302884,0.0,10.94375395943447,9.768066240917724,0.0,0.0
0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.0,0.0,0.0,4.4374932138232355,0.0,0.0,0.0,0.0,0.09380831519646857
0.0,0.0,0.006370220572706062,0.0,19.885714285714286,0.006825236327899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005673665146135803,0.0,0.0
0.0,0.0,0.48217391304347834,0.0,0.006825236327899351,16.84434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581408446026586,0.5417363388859615,0.7409212179494723
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.14142135623730956,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0665752667960895,0.264575131106459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5222222222222213,0.0,0.19327585352432297,0.0,0.0,2.0977059780556404,0.0
0.0,0.0,0.31700020573302884,4.437493213823236,0.0,0.0,0.0,0.0,0.0,0.0,4.327499999999999,0.0,0.14962994476497812,1.9968695500708102,0.0,0.7306770072260991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19327585352432294,0.0,0.9999999999999998,0.0,0.0,0.12247448713915891,0.0
0.0,0.0,10.943753959434476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14962994476497812,0.0,47.24296296296296,5.935930143344569,0.0,0.0
0.0,0.0,9.768066240917728,0.0,0.005673665146135802,0.25814084460265857,0.0,0.0,0.0,0.0,1.9968695500708105,0.0,5.935930143344568,14.064800000000002,0.0,0.16
0.0,0.0,0.0,0.0,0.0,0.5417363388859617,0.0,0.14142135623730956,0.0,2.0977059780556404,0.0,0.12247448713915891,0.0,0.0,1.4733333333333338,0.023094010767585035
0.0,0.0,0.0,0.09380831519646858,0.0,0.7409212179494726,0.0,0.0,0.0,0.0,0.730677007226099,0.0,0.0,0.16000000000000003,0.023094010767585035,7.0666666666666655
