1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0
0.0,0.0,50.74262295081969,0.0033264957192955785,0.0,0.0,0.7381102048292437,0.0,0.0,0.0,0.0,0.0,0.0,9.273363270422799,0.0,0.0
0.0,0.0,0.0033264957192955785,5.460000000000001,0.0,0.0,0.2052234554495823,0.0,0.0,0.7765331609145874,0.0,2.233868172898502,0.0,1.0257928545238346,0.0,0.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.024494897427831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.738110204829243,0.20522345544958231,0.0,0.024494897427831785,7.0928571428571425,0.0,0.0,3.2450456743428795,0.0,0.0,0.0,3.578332583149622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7765331609145871,0.0,0.0,3.245045674342879,0.0,0.0,14.289000000000003,0.052177581392778255,0.0,0.012649110640673518,0.0,0.24509473387126973,0.1486270500279138
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217758139277826,0.7699999999999999,0.0,0.0,0.0,0.7964385008990245,0.46999999999999986
0.0,0.0,0.0,2.233868172898502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.374166666666675,0.0,0.03465693207969324,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012649110640673516,0.0,0.0,0.9999999999999998,0.0,0.2351898928829334,0.07999999999999999
0.0,0.0,9.273363270422797,1.0257928545238344,0.0,0.0,3.578332583149623,0.0,0.0,0.0,0.0,0.034656932079693246,0.0,20.862352941176468,0.0,0.0
0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0,0.24509473387126976,0.7964385008990246,0.0,0.2351898928829334,0.0,3.617142857142857,1.7211623979160129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486270500279138,0.46999999999999986,0.0,0.07999999999999999,0.0,1.7211623979160127,0.9999999999999998
