1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,13.058996898690168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018973665961010275,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
13.058996898690179,0.0,172.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25027984337537046,0.0,0.0
0.0,0.0,0.0,14.594999999999997,0.4370072202595813,0.005773502691896257,0.0,0.0,14.129481742010952,0.0,0.0,0.0,0.0,0.0,0.0,7.093558795758931
0.0,0.0,0.0,0.43700722025958133,16.84434782608696,0.006825236327899351,0.0,0.0,0.0,0.0,0.7409212179494723,0.6634888026970371,0.0,0.0,0.0,0.30422190286627115
0.0,0.0,0.0,0.005773502691896258,0.006825236327899352,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006686478498357317
0.0,0.0,0.0,0.0,0.0,0.0,21.203703703703706,0.0,0.009019752336033948,0.0,0.44905020936970896,0.0,0.0,0.0,0.0,0.7892800282301354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.129481742010952,0.0,0.0,0.009019752336033948,0.0,45.12508474576272,0.0,0.0,0.0,0.0,0.0,0.0,3.4380393396442717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.07745966692414835,0.0,0.0
0.0,0.0,0.0,0.0,0.7409212179494726,0.0,0.449050209369709,0.0,0.0,0.0,7.0666666666666655,0.028284271247461898,0.0,0.0,0.0,0.22941686678496878
0.0,0.0,0.0,0.0,0.6634888026970371,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.7699999999999999,0.0,1.739660886494836,0.3399999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.018973665961010275,0.0,0.25027984337537024,0.0,0.0,0.0,0.0,0.0,0.0,0.07745966692414837,0.0,1.7396608864948364,0.0,3.5020000000000002,0.7982762679674248,0.0
0.0,4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.0,0.7982762679674247,0.7699999999999999,0.0
0.0,0.0,0.0,7.093558795758929,0.3042219028662711,0.006686478498357317,0.7892800282301353,0.0,3.4380393396442717,0.0,0.22941686678496878,0.0,0.0,0.0,0.0,9.073333333333336
