1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,47.20962962962961,0.0,0.0,0.0,0.0,0.0,12.441098336725503,0.5952002942820093,0.0,0.0,0.0,0.0,0.10339685242263959,0.0
0.0,0.0,0.0,15.210000000000004,0.0,0.0,0.0,0.22211608576497907,0.0003535533905932738,3.005361619096521,0.052177581392778255,0.0,0.558932576434761,0.0,0.0026967994498529684,0.1486270500279138
0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09246621004453463,0.0,7.070705249639014,0.0
0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.025419556372089702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.264575131106459,0.0,0.2221160857649791,0.0,0.0,0.0,3.231111111111111,0.0,0.0,0.7023927359786372,0.08164965809277261,0.0,0.0,0.0,1.5556349186104041
0.0,0.0,12.441098336725503,0.00035355339059327376,0.0,0.0,0.0,0.0,22.775,3.6590860565489254,0.0,0.0,0.0,0.0,1.5260168740875708,0.0
0.0,0.0,0.5952002942820095,3.0053616190965218,0.0,0.025419556372089706,0.0,0.0,3.6590860565489267,6.766153846153848,0.0,0.0,0.21965007135476616,0.0,0.09365910512079417,0.0
4.383868154951738,0.0,0.0,0.05217758139277826,0.0,0.0,0.0,0.7023927359786372,0.0,0.0,0.7699999999999999,0.0,0.0,0.0,0.0,0.46999999999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.558932576434761,0.09246621004453465,0.0,0.0,0.0,0.0,0.2196500713547661,0.0,0.0,6.822499999999999,0.0,0.6758462708472851,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0
0.0,0.0,0.10339685242263945,0.0026967994498529684,7.0707052496390155,0.0,0.0,0.0,1.5260168740875706,0.09365910512079417,0.0,0.0,0.6758462708472849,0.0,5.3890909090909105,0.0
0.0,0.0,0.0,0.1486270500279138,0.0,0.0,0.0,1.5556349186104044,0.0,0.0,0.46999999999999986,0.0,0.0,0.0,0.0,0.9999999999999998
