1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763834207376396,0.0,0.0,0.2645751311064594,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665752667960877,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.776923076923076,0.0,0.01155493329779465,0.69815875059018,6.068180619812623,0.0,0.0,0.0,0.0,4.272063143760109,0.15008202885294228,0.0,0.0,0.0
0.0,0.0,0.0,21.374166666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3023120465797229,1.2755025153509763,0.0,0.0,0.0
0.0,0.0,0.011554933297794652,0.0,19.885714285714286,0.006681531047810611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.69815875059018,0.0,0.006681531047810611,16.819166666666668,0.0,0.0,0.0,0.0,0.3129903560222951,0.0,0.4576575320768431,0.0,0.0,0.0
0.0,0.0,6.068180619812629,0.0,0.0,0.0,51.55267605633802,0.0,0.0,0.0,0.0,3.2802645032478113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.08164965809277261,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.1763834207376393,2.0665752667960895,0.0,0.0,0.0,0.3129903560222951,0.0,0.0,0.08164965809277261,0.0,3.84,0.0,0.0021081851067789193,1.8866666666666667,0.9758073580374355,0.1979898987322333
0.0,0.0,4.272063143760108,1.3023120465797229,0.0,0.0,3.280264503247808,0.0,0.0,0.0,0.0,5.195555555555555,0.5586690532964136,0.0,0.0,0.0
0.0,0.0,0.15008202885294225,1.2755025153509765,0.0,0.4576575320768432,0.0,0.0,0.0,0.0,0.0021081851067789193,0.5586690532964137,6.616,0.0,0.0,0.0
0.264575131106459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8866666666666665,0.0,0.0,0.0,0.6222539674441617,0.1414213562373095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758073580374355,0.0,0.0,0.6222539674441617,0.9999999999999998,0.039999999999999994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798989873223327,0.0,0.0,0.1414213562373095,0.039999999999999994,0.9999999999999998
