1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665752667960877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.254117647058827,0.014289915348674003,8.426416562123627,0.0,0.0,0.04006187165337532,0.0,0.0,0.0,0.0,0.0,1.0659227759107395,1.584055002864749,0.3632433087580088
0.0,0.0,0.014289915348674007,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371791482634837,0.0
0.0,0.0,8.426416562123627,0.0,21.48717948717949,0.004438126822992972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.508641808950244,0.0,0.8282755784912708
0.0,0.0,0.0,0.0,0.004438126822992972,20.607272727272715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55142225031043
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.14142135623730956,0.0,0.0,0.0
0.0,0.0,0.04006187165337532,0.0,0.0,0.0,0.0,13.638947368421046,0.0,0.0,0.0,0.0,0.49802416625645657,0.0,5.119417260070405,1.0435070112802753
2.0665752667960895,0.264575131106459,0.0,0.0,0.0,0.0,0.0,0.0,3.5222222222222213,0.0,0.19327585352432297,0.0,2.0977059780556404,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19327585352432294,0.0,0.9999999999999998,0.0,0.12247448713915891,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14142135623730956,0.4980241662564564,2.0977059780556404,0.0,0.12247448713915891,0.0,1.4733333333333338,0.0,0.18766738560295348,0.0
0.0,0.0,1.0659227759107395,0.0,15.50864180895025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.731914893617024,0.0,0.0
0.0,0.0,1.584055002864749,0.012371791482634837,0.0,0.0,0.0,5.119417260070402,0.0,0.0,0.0,0.0,0.18766738560295348,0.0,4.948571428571428,0.0
0.0,0.0,0.3632433087580088,0.0,0.828275578491271,3.55142225031043,0.0,1.0435070112802753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223076923076923
