1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
171.97215909090895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036244121780453775,0.09514081967369116,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0
0.0,0.0,6.3400000000000025,1.6523304991530519,0.10296079800548329,0.022047927592204922,0.0,0.0,0.0,0.08897565210026095,0.17554676489946114,0.0,0.0,4.032132282148089,0.0,1.802961332147029
0.0,0.0,1.6523304991530516,8.48235294117647,0.5149839771604804,0.0037047928681747423,0.0,0.0,0.0,0.7353482147282503,0.0,0.0,0.9475711986286773,0.01257656291045065,0.0,7.809968055185497
0.0,0.0,0.10296079800548329,0.5149839771604804,5.808888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344497703260989,0.9451660641860189,0.0,0.0
0.0,0.0,0.022047927592204926,0.0037047928681747423,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08897565210026097,0.7353482147282504,0.0,0.0,0.0,0.0,0.0,36.40315789473684,0.0,0.0,0.0,0.0,0.0,19.701935669054233
0.03624412178045377,0.0,0.1755467648994611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999999999999,1.8999999999999995,0.0,0.6266666666666667,0.08999999999999998,0.0
0.09514081967369115,0.2806243040080461,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,0.0,1.8999999999999997,3.8924999999999987,0.0,0.0,0.23499999999999993,0.0
0.0,0.0,0.0,0.9475711986286772,1.344497703260989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.374166666666675,0.0,0.0,0.0
0.0,0.0,4.032132282148088,0.01257656291045065,0.9451660641860186,0.0,0.0,0.0,0.0,0.0,0.6266666666666667,0.0,0.0,14.163333333333336,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.235,0.0,0.0,0.9999999999999998,0.0
0.0,0.0,1.8029613321470295,7.809968055185495,0.0,0.0,0.0,0.0,0.0,19.70193566905423,0.0,0.0,0.0,0.0,0.0,24.85739130434782
