1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14.943333333333335,0.0,0.0,5.1135605392807175,0.012026755886059098,0.7520154737286148,0.0,0.007205766921228923,0.0,0.0,5.679250474523989,0.0,0.0,0.0,0.15491933384829673,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0
0.0,0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3432760949454594,0.0,0.0,0.0
5.1135605392807175,0.0,0.0,7.035000000000003,0.0,0.0,0.0,1.3360869002906233,0.0,0.0,4.25528927168463,0.0,0.0,0.0,0.07668115805072327,0.0
0.0120267558860591,0.0,0.0,0.0,19.885714285714286,0.006978631577988531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7520154737286148,0.0,0.0,0.0,0.00697863157798853,16.111818181818183,0.0,0.0,0.0,0.0,0.0,0.5292934112111308,0.0,0.0,1.731345246805605,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.14142135623730956,0.0,0.0,0.0,0.0
0.007205766921228923,0.0,0.0,1.3360869002906233,0.0,0.0,0.0,21.184615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.4142760135279562,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
5.679250474523991,0.0,0.0,4.255289271684627,0.0,0.0,0.0,0.0,0.0,0.0,51.51914285714285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.529293411211131,0.14142135623730956,0.0,0.0,0.0,0.0,1.4733333333333338,1.7195569750596202,0.12247448713915891,0.058423739467217725,1.2329098372008664
0.0,0.30000000000000004,2.3432760949454634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71955697505962,2.7285714285714278,0.1763924196622001,0.0,1.416484582135849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915891,0.17639241966220007,0.9999999999999998,0.0,0.07999999999999999
0.1549193338482967,0.0,0.0,0.07668115805072327,0.0,1.7313452468056056,0.0,0.4142760135279563,0.0,0.0,0.0,0.05842373946721774,0.0,0.0,6.652000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2329098372008662,1.4164845821358487,0.07999999999999999,0.0,0.9999999999999998
