1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,0.0,19.206060606060607,0.0011396057645963794,0.621764351736982,0.0,9.441608017601766,0.0,0.0,0.0,0.0,0.0,0.0,0.016001893827313256,0.0,2.411608725178412
0.0,0.0,0.0011396057645963796,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236038737740833
0.0,0.0,0.6217643517369816,0.0,20.935000000000002,0.0017817416127494958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48240654165192604,0.0,0.016772557387550693
0.0,0.0,0.0,0.0,0.0017817416127494958,14.35777777777778,0.0,0.0,0.0,0.25835253384867696,0.013333333333333334,0.0,0.15666666666666668,0.5883333333333334,0.05500000000000001,3.9255913050159847
0.0,0.0,9.441608017601764,0.0,0.0,0.0,49.87630769230771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814847174503206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.09258200997725516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.2583525338486769,0.0,0.09258200997725516,0.0,3.617142857142857,0.2351898928829334,0.0,1.7211623979160129,0.0,0.7964385008990246,0.0
0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.2351898928829334,0.9999999999999998,0.0,0.07999999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15666666666666665,0.0,0.0,0.0,1.7211623979160127,0.07999999999999999,0.0,0.9999999999999998,0.0,0.46999999999999986,0.0
0.0,0.0,0.016001893827313256,0.0,0.48240654165192587,0.5883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822499999999999,0.0,0.22063065203045704
0.0,4.383868154951738,0.0,0.0,0.0,0.05500000000000001,0.0,0.0,0.0,0.7964385008990245,0.0,0.0,0.46999999999999986,0.0,0.7699999999999999,0.0
0.0,0.0,2.4116087251784117,0.0236038737740833,0.016772557387550693,3.925591305015985,0.6814847174503204,0.0,0.0,0.0,0.0,0.0,0.0,0.22063065203045706,0.0,6.790769230769231
