1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,0.0,13.863478260869568,0.011491963165243107,0.5980193395156906,0.0,0.0,0.0,0.0,0.0,5.941770584696065,0.0,0.5706289436265463,0.0,0.0,8.948215232818375
0.0,0.0,0.011491963165243108,16.819166666666668,0.0,0.006681531047810611,0.0,0.0,0.0,0.0,0.0,0.3319764047840349,0.6929646455628167,0.0,0.0,0.5004004806408974
0.0,0.0,0.5980193395156905,0.0,21.2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2349522257966101,0.0,0.0,0.0011766968108291042
0.0,0.0,0.0,0.006681531047810611,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.006299407883487122,0.0,0.0,0.007275328372685521
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,1.1149999999999998,0.0,0.039999999999999994,0.27999999999999997,0.0
0.0,0.0,5.941770584696066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24296296296296,0.0,0.0,0.0,0.0,10.608223309330683
0.2806243040080461,0.0,0.0,0.33197640478403473,0.0,0.0,0.08660254037844388,0.0,0.0,1.1149999999999998,0.0,4.619999999999999,0.0020412414523193153,0.26,0.9224999999999999,0.0
0.0,0.0,0.5706289436265461,0.6929646455628167,1.2349522257966101,0.006299407883487121,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,6.075000000000001,0.0,0.0,0.8803453940474234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.25999999999999995,0.0,0.9999999999999998,0.0,0.0
0.0,4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.9225,0.0,0.0,0.7699999999999999,0.0
0.0,0.0,8.948215232818375,0.5004004806408974,0.0011766968108291042,0.00727532837268552,0.0,0.0,0.0,0.0,10.608223309330677,0.0,0.8803453940474234,0.0,0.0,13.82923076923077
