1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737
0.0,0.0,21.351891891891892,0.535850306462123,0.00037715714320235707,0.0,0.0,0.12580980926822882,0.0,0.0,0.0,0.0,10.02020745513209,3.6723079013401527,0.0,0.0
0.0,0.0,0.5358503064621228,20.91384615384616,0.0,0.0,0.0,1.4040731955498398,0.0,0.0,0.0,0.0,0.0,0.01414213562373095,0.0,0.0
0.0,0.0,0.00037715714320235707,0.0,15.582105263157892,0.0,0.0,0.5143626613279983,0.0,0.0,0.0,0.0,0.0,3.0497128689429034,0.6602411840022036,0.0
0.2806243040080461,0.0,0.0,0.0,0.0,3.8924999999999987,0.0,0.0,0.08660254037844388,0.0,0.23499999999999993,0.0,0.0,0.0,1.8999999999999997,0.8924999999999998
0.0,0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.025419556372089702,0.0,0.0
0.0,0.0,0.1258098092682288,1.4040731955498402,0.5143626613279981,0.0,0.0,6.616,0.0,0.0,0.0,0.0,0.0,0.2122480406723011,0.004472135954999579,0.0
0.0,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.0,10.020207455132082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.854576271186474,0.6986880049722102,0.0,0.0
0.0,0.0,3.6723079013401536,0.01414213562373095,3.049712868942902,0.0,0.025419556372089706,0.21224804067230107,0.0,0.0,0.0,0.0,0.6986880049722103,6.766153846153848,0.10394155162323754,0.0
0.0,0.0,0.0,0.0,0.6602411840022034,1.8999999999999995,0.0,0.004472135954999579,0.0,0.0,0.08999999999999998,0.0,0.0,0.10394155162323754,0.7699999999999999,0.3399999999999999
0.0,4.383868154951738,0.0,0.0,0.0,0.8924999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.7699999999999999
