1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0
0.0,0.0,50.368205128205105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1686687472875152,0.0,6.245900833725751,0.0
0.0,0.0,0.0,21.184615384615388,0.0,0.0,0.0,0.0,0.43668526090768967,0.0,0.0,0.0,0.009434563530497266,0.0,1.1225375262046062,0.0
0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831785,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.380000000000006,0.0,0.0,0.777406300177427,0.0,0.0,0.33599200139289026,1.9882627916277635,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,1.1149999999999998,0.0,0.039999999999999994,0.0,0.27999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4366852609076896,0.0,0.777406300177427,0.0,0.0,7.0666666666666655,0.0,0.0,0.014142135623730949,0.23429902207655873,0.0,0.06790997501017323,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.08660254037844388,0.0,0.0,0.0,0.0
0.0,0.2806243040080461,0.0,0.0,0.0,0.3359920013928902,1.1149999999999998,0.0,0.014142135623730949,0.0,0.08660254037844388,4.619999999999999,0.0236227795630767,0.26,0.0,0.9224999999999999
0.0,0.0,3.1686687472875157,0.009434563530497266,0.024494897427831785,1.9882627916277644,0.0,0.0,0.2342990220765587,0.0,0.0,0.0236227795630767,7.441428571428572,0.0,3.3084318050102475,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.25999999999999995,0.0,0.9999999999999998,0.0,0.0
0.0,0.0,6.245900833725752,1.122537526204606,0.0,0.0,0.0,0.0,0.06790997501017323,0.0,0.0,0.0,3.308431805010247,0.0,9.631764705882352,0.0
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,0.9225,0.0,0.0,0.0,0.7699999999999999
