1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0665752667960877,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0
0.0,0.0,6.790769230769231,0.32440003793986316,0.22063065203045706,0.0,0.0236038737740833,0.0,0.0,0.0,3.9815502676641747,0.0,2.792915487994029,0.07950702812561618,0.05547001962252292,0.0
0.0,0.0,0.3244000379398631,50.46399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620920963462131,0.0,0.14373071529258624,0.0
0.0,0.0,0.22063065203045704,0.0,6.822499999999999,0.0,0.0,0.0,0.09721111047611788,0.0,0.6036750197016312,0.0,0.0,0.002357022603955158,0.7330340298300542,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0236038737740833,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0010910894511799618,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0972111104761179,0.0,0.0,0.0,19.81904761904762,0.0,0.0,0.0,0.0,0.0,5.376888815414852,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.14142135623730956
0.0,0.0,3.981550267664174,0.0,0.6036750197016312,0.0,0.0,0.0,0.0,0.0,14.762352941176477,0.0,0.0,0.30236107921196187,0.003233808333817773,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.21684607956387453,0.0,0.08164965809277261
0.0,0.0,2.7929154879940286,9.620920963462135,0.0,0.0,0.0010910894511799618,0.0,0.0,0.0,0.0,0.0,21.565555555555555,0.0,1.7616666666666663,0.0
2.0665752667960895,0.264575131106459,0.07950702812561618,0.0,0.002357022603955158,0.0,0.0,0.0,0.0,0.0,0.30236107921196165,0.21684607956387458,0.0,4.017777777777777,0.0,1.7782388291040474
0.0,0.0,0.05547001962252292,0.1437307152925863,0.7330340298300543,0.0,0.0,0.0,5.376888815414851,0.0,0.003233808333817773,0.0,1.7616666666666667,0.0,4.63111111111111,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14142135623730956,0.0,0.08164965809277261,0.0,1.7782388291040476,0.0,1.0933333333333337
