1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
8.4625,0.0,0.0,0.8294598867357627,0.00485071250072666,0.0,0.003818813079129867,0.7579795902334878,0.0,0.0,0.14495689014324223,1.2459373981063415,0.0,0.0,8.148216517856842,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0
0.0,0.0,172.70742857142847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694664726672356,0.0,0.0,0.014966629547095765
0.8294598867357625,0.0,0.0,21.203703703703706,0.0018670401120373466,0.0,0.0,0.0,0.0,0.0,0.47356801693808115,0.006085806194501847,0.0,0.0,0.011666666666666669,0.0
0.00485071250072666,0.0,0.0,0.0018670401120373463,14.762352941176477,0.0,0.0,0.0,0.0,0.0,0.6036750197016312,4.533530049076808,0.30236107921196187,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.0,0.0
0.003818813079129867,0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.018631770102243563,0.0,0.0,0.002519763153394849,0.0
0.7579795902334882,0.0,0.0,0.0,0.0,0.0,0.0,36.40315789473684,0.0,0.0,0.0,0.008207826816681234,0.0,0.0,19.327853100705624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.2451303508113364,0.0,0.0,0.039999999999999994
0.14495689014324223,0.0,0.0,0.4735680169380812,0.6036750197016312,0.0,0.0,0.0,0.0,0.0,6.822499999999999,0.12633784072873813,0.002357022603955158,0.0,0.0,0.0
1.2459373981063415,0.0,0.0,0.006085806194501846,4.533530049076806,0.0,0.018631770102243563,0.008207826816681233,0.0,0.0,0.12633784072873813,5.491999999999999,0.09065195959149354,0.0,1.4190578594029681,0.0
0.0,0.264575131106459,0.5694664726672358,0.0,0.30236107921196165,0.08164965809277261,0.0,0.0,0.0,0.24513035081133647,0.002357022603955158,0.09065195959149354,4.7155555555555555,0.0,0.0,1.1172287142747448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0
8.148216517856838,0.0,0.0,0.011666666666666669,0.0,0.0,0.0025197631533948484,19.32785310070563,0.0,0.0,0.0,1.4190578594029681,0.0,0.0,24.732083333333335,0.0
0.0,0.0,0.014966629547095765,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,1.117228714274745,0.0,0.0,0.9999999999999998
