1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.97215909090895,0.0,0.005863019699779288,0.0,0.0,0.0,0.0,0.08490062946243027,0.0,0.0,0.0,0.0,0.0,0.05010216834356844,0.0
0.0,0.0,8.164285714285715,0.0,0.0,1.0441726047792235,5.326938200151685,0.0,0.0,0.0,0.0,0.0,5.633294836442146,0.0,0.0,0.4721615273786165
0.0,0.005863019699779288,0.0,12.879999999999999,0.0,0.0,0.0,0.0,0.25835253384867696,0.0,0.013333333333333334,0.0,0.021169509870286284,5.949999999999999,0.15666666666666668,0.9435947157833817
0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120267558860591,0.011572751247156893,0.0,0.0
0.0,0.0,1.0441726047792237,0.0,0.0,21.374166666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344497703260989
0.0,0.0,5.3269382001516865,0.0,0.0,0.0,51.38823529411765,0.0,0.0,0.0,0.0,0.0,5.3542228386463675,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.08490062946243027,0.0,0.2583525338486769,0.0,0.0,0.0,0.0,3.617142857142857,0.0,0.2351898928829334,0.09258200997725516,0.0,0.0,1.7211623979160129,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.2351898928829334,0.0,0.9999999999999998,0.0,0.0,0.0,0.07999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0
0.0,0.0,5.633294836442145,0.021169509870286284,0.012026755886059098,0.0,5.354222838646368,0.0,0.0,0.0,0.0,0.0,14.943333333333335,1.2470765814495917,0.0,0.14560855693211117
0.0,0.0,0.0,5.950000000000001,0.011572751247156891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2470765814495917,5.2825,0.0,0.002357022603955158
0.0,0.05010216834356845,0.0,0.15666666666666665,0.0,0.0,0.0,0.0,1.7211623979160127,0.0,0.07999999999999999,0.0,0.0,0.0,0.9999999999999998,0.0
0.0,0.0,0.4721615273786164,0.9435947157833822,0.0,1.344497703260989,0.0,0.0,0.0,0.0,0.0,0.0,0.14560855693211117,0.002357022603955158,0.0,5.808888888888888
