1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13.321818181818177,0.0,0.0,0.0,0.7681896998917408,0.012561536840379356,6.624237394499698,0.0,0.0,0.0,0.0,1.3516925416945698,0.0,0.0,0.0,0.1618079669911781
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0
0.0,0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0,0.0,0.0
0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183708723951595,0.0,0.0,0.0,0.08899438184514795
0.7681896998917409,0.0,0.0,0.0,15.785217391304355,0.006825236327899351,0.0,0.0,0.0,0.0,0.011795356492391771,0.0,0.04865584553111606,0.22855201780933918,0.1385954387856033,1.7143892308290467
0.012561536840379356,0.0,0.0,0.0,0.006825236327899352,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.624237394499698,0.0,0.0,0.0,0.0,0.0,50.269113924050664,0.0,0.0,0.0,0.0,1.2555980974334429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01179535649239177,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.2351898928829334,0.07999999999999999,0.0
1.35169254169457,0.0,0.0,4.183708723951595,0.0,0.0,1.2555980974334424,0.0,0.0,0.0,0.0,4.531111111111111,0.0,0.0,0.0,0.653537383101465
0.0,0.0,4.383868154951738,0.0,0.04865584553111606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999999999999,0.7964385008990245,0.46999999999999986,0.0
0.0,0.30000000000000004,0.0,0.0,0.22855201780933918,0.0,0.0,0.09258200997725516,0.0,0.0,0.2351898928829334,0.0,0.7964385008990246,3.617142857142857,1.7211623979160129,0.0
0.0,0.0,0.0,0.0,0.1385954387856033,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.46999999999999986,1.7211623979160127,0.9999999999999998,0.0
0.1618079669911781,0.0,0.0,0.08899438184514795,1.7143892308290467,0.0,0.0,0.0,0.0,0.0,0.0,0.653537383101465,0.0,0.0,0.0,6.652000000000001
