1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0
0.0,0.0,25.860392156862737,0.7974962044288556,0.5738762426278013,0.0033612278224367746,0.0,1.5543108932710905,0.0,13.315003701473819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7974962044288556,6.095999999999999,0.4621423127580716,0.006900655593423542,0.0,0.8074348958963262,0.0,0.0,0.0,0.0,0.0022360679774997894,0.5522147919701067,0.0,0.0
0.0,0.0,0.5738762426278012,0.46214231275807166,20.643448275862074,0.0,0.0,0.0024759378423606913,0.0,0.0,0.0,0.0,0.0,0.0018015093964441798,0.0,0.0
0.0,0.0,0.003361227822436775,0.006900655593423542,0.0,19.885714285714286,0.0,0.015275252316519466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5543108932710907,0.8074348958963262,0.0024759378423606913,0.015275252316519466,0.0,5.222222222222222,0.0,0.0202072594216369,0.0,0.0,0.10135197197007181,4.772292648631578,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.08660254037844388,0.0,0.0,0.0
0.0,0.0,13.315003701473815,0.0,0.0,0.0,0.0,0.020207259421636904,0.0,44.895000000000046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.25999999999999995,0.0,0.0,0.039999999999999994
0.0,0.2806243040080461,0.0,0.0022360679774997894,0.0,0.0,0.0,0.10135197197007181,0.08660254037844388,0.0,0.0,0.26,4.619999999999999,0.3207023542164914,0.9224999999999999,1.1149999999999998
0.0,0.0,0.0,0.5522147919701068,0.00180150939644418,0.0,0.0,4.77229264863158,0.0,0.0,0.0,0.0,0.3207023542164916,14.762352941176477,0.0,0.0
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225,0.0,0.7699999999999999,0.27999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,1.1149999999999998,0.0,0.27999999999999997,0.9999999999999998
