1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737
0.0,0.0,50.74262295081969,0.0,0.0,0.1561741619233444,0.0,0.0,0.0,0.0,0.9576611565216495,0.0,0.0,9.38448275603726,0.0,0.0
0.0,0.0,0.0,16.004761904761907,0.0,0.0,0.0,0.0,0.0,0.0,2.111561522544883,0.7673995806632399,0.27931889950207023,0.0,0.012344267996967353,0.05092010548749033
0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.02645751311064591,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.15617416192334443,0.0,0.0,4.327499999999999,0.0,4.437493213823236,0.0,0.0,0.15309310892394862,0.7306770072260991,0.0,1.9187499999999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.4374932138232355,0.0,20.607272727272715,0.0,0.0,0.0,0.09380831519646857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9576611565216487,2.111561522544884,0.026457513110645908,0.15309310892394862,0.0,0.0,0.0,0.0,6.711666666666669,0.25307186799478604,0.0,4.576463336099906,0.0,0.0
0.0,0.0,0.0,0.7673995806632399,0.0,0.730677007226099,0.0,0.09380831519646858,0.0,0.0,0.25307186799478604,7.0666666666666655,0.0,0.0,0.0,0.0
0.264575131106459,0.0,0.0,0.27931889950207023,0.0,0.0,0.08164965809277261,0.0,0.0,0.0,0.0,0.0,4.466666666666667,0.0,0.24513035081133647,0.9239528607504219
0.0,0.0,9.384482756037258,0.0,0.0,1.9187499999999997,0.0,0.0,0.0,0.0,4.576463336099905,0.0,0.0,20.253124999999997,0.0,0.0
0.0,0.0,0.0,0.012344267996967351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451303508113364,0.0,0.9999999999999998,0.0
0.0,4.383868154951738,0.0,0.05092010548749033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239528607504219,0.0,0.0,0.7699999999999999
