1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0
0.0,0.0,23.283111111111115,0.9344410093740535,0.005530100413375021,0.0,0.0,0.3969362133742936,0.0,2.240540113454789,12.162889400124904,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9344410093740536,6.3909090909090915,0.00657951694959769,0.0,0.0,0.95372972862175,0.0,0.6944811303441155,0.0016412198797244365,0.08485281374238568,0.0,0.012792042981336625,0.0,0.0
0.0,0.0,0.005530100413375022,0.006579516949597691,19.885714285714286,0.0,0.0,0.006825236327899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3969362133742936,0.9537297286217502,0.006825236327899351,0.0,0.0,16.84434782608696,0.0,0.0,0.0,0.0,0.0,0.33174440134851857,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.08660254037844388,0.0,0.0
0.0,0.0,2.2405401134547898,0.6944811303441154,0.0,0.0,0.0,0.0,0.0,4.531111111111111,0.3039181717897648,4.183708723951595,0.0,0.0,0.0,0.0
0.0,0.0,12.162889400124909,0.0016412198797244365,0.0,0.0,0.0,0.0,0.0,0.30391817178976477,46.781851851851854,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08485281374238571,0.0,0.0,0.0,0.0,0.0,4.183708723951595,0.0,20.607272727272715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.7249999999999996,0.46999999999999986,0.31999999999999995
0.0,0.2806243040080461,0.0,0.012792042981336627,0.0,0.0,0.0,0.33174440134851857,0.08660254037844388,0.0,0.0,0.0,1.7249999999999996,3.1549999999999994,0.6874999999999999,0.9749999999999999
4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46999999999999986,0.6875,0.7699999999999999,0.27999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0.9749999999999999,0.27999999999999997,0.9999999999999998
