1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0,0.0
0.0,172.70742857142847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014966629547095765,0.5694664726672356,0.0,0.0
0.0,0.0,47.50943396226417,0.0,0.0,0.0,0.0,0.0,0.0,0.21240802671114087,0.0,0.0,0.0,0.0,0.15979612272697483,12.35384456611531
0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.09380831519646857,0.0,0.0,0.0,0.0,0.0,0.0,4.183708723951595,0.0
0.0,0.0,0.0,0.0,16.380000000000006,0.0,0.0,0.777406300177427,0.0,2.344058979633405,0.0,0.0,0.0,0.3167762968124702,0.0,0.00419058177461747
0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.02898275349237888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09380831519646858,0.777406300177427,0.0,0.0,7.0666666666666655,0.0,0.27722634154142795,0.0,0.0,0.0,0.013333333333333332,0.6888888888888888,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.0
0.0,0.0,0.21240802671114092,0.0,2.344058979633405,0.028982753492378877,0.0,0.27722634154142795,0.0,5.924000000000001,0.0,0.0,0.0,0.026352313834736494,0.18657438194993436,3.5933602726112075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.039999999999999994,0.2451303508113364,0.0,0.0
0.0,0.014966629547095765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.9999999999999998,1.117228714274745,0.0,0.0
0.264575131106459,0.5694664726672358,0.0,0.0,0.3167762968124702,0.0,0.0,0.013333333333333332,0.08164965809277261,0.026352313834736497,0.0,0.24513035081133647,1.1172287142747448,4.7155555555555555,0.0,0.0
0.0,0.0,0.15979612272697477,4.183708723951595,0.0,0.0,0.0,0.6888888888888888,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,4.531111111111111,2.4592161705392503
0.0,0.0,12.353844566115317,0.0,0.00419058177461747,0.0,0.0,0.0,0.0,3.593360272611207,0.0,0.0,0.0,0.0,2.4592161705392495,23.419512195121946
