1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1919340774758687,0.0,0.0,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870828693386973,0.0,0.0,0.0,0.2645751311064594
0.0,0.0,50.02985074626865,0.0,0.7556066745424425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015114922260679,0.0,0.0
0.0,0.0,0.0,6.822499999999999,0.22063065203045704,0.0,0.0,0.0,0.4735680169380812,0.0,0.004082482904638631,0.0,0.6036750197016312,0.032499999999999994,0.0,0.0
0.0,0.0,0.7556066745424422,0.22063065203045706,6.790769230769231,0.0,0.0236038737740833,0.0,0.0112089707663561,0.0,0.13771021227237495,0.0,3.9815502676641747,2.3323111371308536,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0236038737740833,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0011572751247156893,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.14142135623730956,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.47356801693808115,0.0112089707663561,0.0,0.0,0.0,21.203703703703706,0.0,0.0,0.0,0.0018670401120373466,0.5970631248033997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.004082482904638631,0.13771021227237498,0.0,0.0,0.14142135623730956,0.0,0.0,1.4733333333333338,1.8269110998257871,0.5237047514264755,0.0,0.12247448713915891,1.1258330249197703
2.191934077475869,0.18708286933869717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8269110998257871,2.807499999999999,0.0,0.0,0.155,1.6334166645409245
0.0,0.0,0.0,0.6036750197016312,3.981550267664174,0.0,0.0,0.0,0.0018670401120373463,0.0,0.5237047514264759,0.0,14.762352941176477,0.0,0.0,0.0
0.0,0.0,9.015114922260675,0.032499999999999994,2.3323111371308536,0.0,0.0011572751247156893,0.0,0.5970631248033998,0.0,0.0,0.0,0.0,18.119999999999994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915891,0.15499999999999997,0.0,0.0,0.9999999999999998,0.1414213562373095
0.0,0.264575131106459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1258330249197703,1.6334166645409243,0.0,0.0,0.1414213562373095,0.0
