1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
46.3546153846154,0.0,0.0,0.0,0.0,0.0,0.0,11.577519807966047,0.0,0.0,0.0,0.0,0.0,5.458141443094025,0.0,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0
0.0,0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,0.0,0.0,16.514399999999995,0.0,0.006546536707079772,0.0,0.47245559126153397,0.6801186171053792,0.0,0.13293607486307094,0.01131370849898476,0.21921939434535181,0.011022703842524306,0.04666904755831214,0.0
0.0,0.0,0.0,0.0,21.374166666666675,0.0,0.0,0.0,1.1643691663538485,0.0,0.0,0.0,0.0,0.7975000000000002,0.0,0.0
0.0,0.0,0.0,0.006546536707079773,0.0,19.885714285714286,0.0,0.007010681840159741,0.006299407883487122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.577519807966048,0.0,0.0,0.47245559126153397,0.0,0.007010681840159742,0.0,14.702857142857141,0.8483220482924204,0.0,0.0,0.0,0.0,9.081909420393824,0.0,0.0
0.0,0.0,0.0,0.6801186171053792,1.1643691663538487,0.006299407883487121,0.0,0.8483220482924204,6.075000000000001,0.0,0.0,0.0,0.0,0.6546630282485454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.09258200997725516,0.0,0.0,0.0
0.0,0.0,0.0,0.1329360748630709,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.07999999999999999,1.7211623979160127,0.0,0.46999999999999986,0.0
0.0,0.0,0.0,0.01131370849898476,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.9999999999999998,0.2351898928829334,0.0,0.0,0.0
0.0,0.30000000000000004,0.0,0.21921939434535176,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,1.7211623979160129,0.2351898928829334,3.617142857142857,0.0,0.7964385008990246,0.0
5.458141443094027,0.0,0.0,0.011022703842524306,0.7975000000000003,0.0,0.0,9.081909420393824,0.6546630282485455,0.0,0.0,0.0,0.0,13.683333333333337,0.0,0.0
0.0,0.0,4.383868154951738,0.04666904755831214,0.0,0.0,0.0,0.0,0.0,0.0,0.46999999999999986,0.0,0.7964385008990245,0.0,0.7699999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
