1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,43.46078431372548,0.002533201985524494,0.0,0.0,0.0,15.010508098740456,0.0,0.0,0.0,0.0,0.0,2.073107416168868,0.0,0.0
0.0,0.0,0.002533201985524494,6.3909090909090915,0.40564030364851084,0.00657951694959769,0.9410344485369988,0.8400005411253672,0.0,0.0,0.0,0.0,0.0,0.37798138852320506,0.0,0.0
0.0,0.0,0.0,0.4056403036485106,21.184615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2836707720001939,0.0,0.0
0.0,0.0,0.0,0.006579516949597691,0.0,19.885714285714286,0.006681531047810611,0.005865557254410012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.941034448536999,0.0,0.006681531047810611,16.517500000000005,0.40343576522993935,0.04763139720814413,0.22373985744503327,0.0,0.0,0.011547005383792516,0.015285739960952047,0.13567731325956206,0.0
0.0,0.0,15.010508098740454,0.8400005411253669,0.0,0.005865557254410011,0.4034357652299393,20.131500000000003,0.0,0.0,0.0,0.0,0.0,6.804216113783933,0.0,0.0
0.0,4.383868154951738,0.0,0.0,0.0,0.0,0.04763139720814413,0.0,0.7699999999999999,0.7964385008990245,0.0,0.0,0.0,0.0,0.46999999999999986,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.22373985744503327,0.0,0.7964385008990246,3.617142857142857,0.0,0.09258200997725516,0.2351898928829334,0.0,1.7211623979160129,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,0.0,5.000000000000002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,0.2351898928829334,0.0,0.0,0.9999999999999998,0.0,0.07999999999999999,0.0
0.0,0.0,2.0731074161688694,0.37798138852320506,1.283670772000194,0.0,0.015285739960952045,6.804216113783932,0.0,0.0,0.0,0.0,0.0,7.367692307692308,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13567731325956203,0.0,0.46999999999999986,1.7211623979160127,0.0,0.0,0.07999999999999999,0.0,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997
