1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20.52888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799619563078094,1.453290519247041,0.0,0.0,0.0,0.0,0.0,0.029211869733608866
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737,0.0
0.0,0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000000000000004,0.0,0.0,0.0
0.0,0.0,0.0,45.202448979591814,0.0,0.0,0.0,0.0,13.49230333499596,0.0,0.0,0.0,0.0,0.0,0.0,0.21232435718273412
0.0,0.0,0.0,0.0,16.003636363636364,0.0,0.0,0.0,0.0037318224814267367,0.4793561022113651,0.0,0.14171033195154886,0.23368865956736024,0.012060453783110542,0.049749371855330994,2.2781213352632945
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02898275349237888
0.5799619563078093,0.0,0.0,13.492303334995965,0.003731822481426737,0.0,0.0,0.0,25.34170212765958,0.054429341273704225,0.0,0.0,0.0,0.0,0.0,3.4161330633309612
1.453290519247041,0.0,0.0,0.0,0.47935610221136515,0.0,0.0,0.0,0.054429341273704225,6.616,0.0,0.0,0.0,0.0,0.0,0.24200000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.09258200997725516,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14171033195154886,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.7211623979160127,0.07999999999999999,0.46999999999999986,0.0
0.0,0.0,0.30000000000000004,0.0,0.23368865956736024,0.0,0.0,0.0,0.0,0.0,0.09258200997725516,1.7211623979160129,3.617142857142857,0.2351898928829334,0.7964385008990246,0.0
0.0,0.0,0.0,0.0,0.012060453783110542,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.2351898928829334,0.9999999999999998,0.0,0.0
0.0,4.383868154951738,0.0,0.0,0.049749371855330994,0.0,0.0,0.0,0.0,0.0,0.0,0.46999999999999986,0.7964385008990245,0.0,0.7699999999999999,0.0
0.029211869733608856,0.0,0.0,0.21232435718273387,2.2781213352632945,0.0,0.0,0.028982753492378877,3.4161330633309612,0.24200000000000005,0.0,0.0,0.0,0.0,0.0,5.924000000000001
