1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737
0.0,0.0,13.82923076923077,0.0,0.00727532837268552,0.9194907757630236,8.948215232818375,0.5111630125684568,0.001132277034144596,0.0,0.0,0.0,10.608223309330677,0.0,0.0,0.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007275328372685521,0.0,19.885714285714286,0.006579516949597691,0.0,0.006825236327899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9194907757630235,0.0,0.00657951694959769,6.3909090909090915,0.39607760648101686,0.95372972862175,0.4183666331468606,0.0,0.0,0.0,0.0,0.012792042981336625,0.0,0.0
0.0,0.0,8.948215232818375,0.0,0.0,0.3960776064810169,13.863478260869568,0.01173913043478261,0.7030533820208924,0.0,0.0,0.0,5.941770584696065,0.0,0.0,0.0
0.0,0.0,0.5111630125684568,0.0,0.006825236327899351,0.9537297286217502,0.01173913043478261,16.84434782608696,0.0,0.0,0.0,0.0,0.0,0.33174440134851857,0.0,0.0
0.0,0.0,0.001132277034144596,0.0,0.0,0.41836663314686057,0.7030533820208923,0.0,21.203703703703706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.039999999999999994,0.0,1.1149999999999998,0.0,0.27999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.9999999999999998,0.0,0.25999999999999995,0.0,0.0
0.0,0.0,10.608223309330683,0.0,0.0,0.0,5.941770584696066,0.0,0.0,0.0,0.0,0.0,47.24296296296296,0.0,0.0,0.0
0.2806243040080461,0.0,0.0,0.0,0.0,0.012792042981336627,0.0,0.33174440134851857,0.0,0.0,1.1149999999999998,0.26,0.0,4.619999999999999,0.08660254037844388,0.9224999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660254037844388,5.000000000000002,0.0
0.0,4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.9225,0.0,0.7699999999999999
