1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6.616,0.12754519896012462,0.0,0.0,0.0,1.4040731955498402,0.0,0.23073794659743338,0.4892564815737291,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0
0.12754519896012464,21.109999999999996,0.0,0.0,0.0,0.5432416943327698,0.0,3.374414464732805,0.004364357804719847,0.0,9.221856277166827,0.0,0.0,0.0,0.0,0.0
0.0,0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383868154951737
0.0,0.0,0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.00000000000001,0.0,0.0,1.2674957414308952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4040731955498398,0.5432416943327698,0.0,0.0,0.0,20.91384615384616,0.0,0.015374122295716148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23073794659743332,3.3744144647328036,0.0,0.0,1.267495741430895,0.015374122295716148,0.0,5.461818181818183,2.2067699848950646,0.0,0.4566920846792113,0.026650089544451302,0.0,0.0,0.0,0.0
0.4892564815737292,0.004364357804719848,0.0,0.0,0.0,0.0,0.0,2.2067699848950655,16.35142857142857,0.0,0.0,0.33560978616754994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.08660254037844388,0.0,0.0,0.0,0.0
0.0,9.221856277166832,0.0,0.0,0.0,0.0,0.0,0.45669208467921135,0.0,0.0,50.74262295081969,0.0,0.0,0.0,0.0,0.0
0.0022360679774997894,0.0,0.0,0.2806243040080461,0.0,0.0,0.0,0.026650089544451305,0.3356097861675499,0.08660254037844388,0.0,4.619999999999999,1.1149999999999998,0.0,0.26,0.9224999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1149999999999998,0.9999999999999998,0.0,0.039999999999999994,0.27999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999999999995,0.039999999999999994,0.0,0.9999999999999998,0.0
0.0,0.0,4.383868154951738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225,0.27999999999999997,0.0,0.0,0.7699999999999999
