1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
172.70742857142847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014966629547095765,0.5694664726672356,0.0
0.0,173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645751311064594,0.0
0.0,0.0,7.570769230769232,1.3665229471307698,0.0,0.019972508578070484,0.5058469172377448,0.0,0.0,0.0,0.22835158077938603,6.337133782681761,0.0,0.0,0.00647150228929434,0.5639451994956497
0.0,0.0,1.3665229471307698,16.70181818181818,0.0,0.0041871789467931185,0.0,0.0,0.0,0.0,0.7525985287353045,0.0,0.0,0.0,0.3148263911517847,0.0
0.0,0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.0,0.0,0.09380831519646857,0.0,0.0,0.0,0.0,4.183708723951595
0.0,0.0,0.019972508578070484,0.0041871789467931185,0.0,19.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5058469172377447,0.0,0.0,0.0,43.43782608695652,0.0,0.0,0.0,0.0,15.384472895388996,0.0,0.0,0.0,0.09043106644167023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.08164965809277261,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22835158077938603,0.752598528735305,0.09380831519646858,0.0,0.0,0.0,0.0,0.0,7.0666666666666655,0.0,0.0,0.0,0.013333333333333332,0.6888888888888888
0.0,0.0,6.337133782681761,0.0,0.0,0.0,15.384472895388997,0.0,0.0,0.0,0.0,24.08325581395349,0.0,0.0,0.0,2.265112098006955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.039999999999999994,0.2451303508113364,0.0
0.014966629547095765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.9999999999999998,1.117228714274745,0.0
0.5694664726672358,0.264575131106459,0.006471502289294341,0.31482639115178473,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.013333333333333332,0.0,0.24513035081133647,1.1172287142747448,4.7155555555555555,0.0
0.0,0.0,0.5639451994956496,0.0,4.183708723951595,0.0,0.09043106644167025,0.0,0.0,0.0,0.6888888888888888,2.2651120980069543,0.0,0.0,0.0,4.531111111111111
