1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
173.98011428571397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062430400804594
0.0,172.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1919340774758687
0.0,0.0,16.004761904761907,0.0,0.0,0.0,0.05031195202938168,0.0,0.0,2.028722689505826,0.0,0.7673995806632399,0.0,0.14504514896436638,0.012344267996967353,0.20213738845034035
0.0,0.0,0.0,43.43782608695652,0.0,0.0,0.0,0.0,0.0,0.3872570983218628,15.102450362657107,0.0,0.09043106644167023,0.0,0.0,0.0
0.0,0.0,0.0,0.0,20.607272727272715,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646857,4.183708723951595,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.885714285714286,0.0,0.0,0.0,0.025419556372089702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05031195202938167,0.0,0.0,0.0,4.457142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2779516915889213,0.032071349029490916,0.5144778906814168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.028722689505826,0.38725709832186284,0.0,0.025419556372089706,0.0,0.0,0.0,7.015384615384615,4.908881345925574,0.2431435860120588,0.40308214259033315,0.0,0.0,0.0
0.0,0.0,0.0,15.102450362657109,0.0,0.0,0.0,0.0,0.0,4.908881345925573,24.989333333333335,0.0,2.300665496849784,0.0,0.0,0.0
0.0,0.0,0.7673995806632399,0.0,0.09380831519646858,0.0,0.0,0.0,0.0,0.24314358601205877,0.0,7.0666666666666655,0.6888888888888888,0.0,0.0,0.0
0.0,0.0,0.0,0.09043106644167025,4.183708723951595,0.0,0.0,0.0,0.0,0.4030821425903332,2.3006654968497844,0.6888888888888888,4.531111111111111,0.0,0.0,0.0
0.0,0.0,0.14504514896436638,0.0,0.0,0.0,0.2779516915889213,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.07999999999999999,1.585
0.0,0.0,0.012344267996967351,0.0,0.0,0.0,0.03207134902949092,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.9999999999999998,0.19
0.2806243040080461,2.191934077475869,0.2021373884503404,0.0,0.0,0.0,0.5144778906814168,0.0,0.0,0.0,0.0,0.0,0.0,1.5849999999999995,0.18999999999999997,3.1399999999999997
